is_fraud,id
1,2286e4eb-3c16-4cfc-a95a-6d0ae4527151
1,af221e53-9614-49da-bd2d-b2dce94d4738
1,0dc4f2e4-a50e-4069-95c9-6f508005e19e
1,9214628b-ca78-48e0-bb1d-26b2a3cfc41d
1,b33d18b0-4505-4c12-a851-7e15af5265d0
1,d9694a9d-0b5d-4ea6-b51e-dcd8b696fa57
1,ec299dc0-a0b7-4b1c-98b1-87862a9ec61d
1,14312ba7-c0ea-42e2-b9ac-2f531045890a
1,47204643-54d6-4c5d-90fd-5d53632dee5c
1,734a01fa-3b4a-4f08-a309-d2ddc5df3ac7
1,df359b2b-636f-4f29-a398-d1f437868a62
1,23bc169f-0820-4929-9516-4bdbf5353018
1,183add13-211c-4caf-9f41-5c7c509c4f23
1,d0517e49-5a00-43c7-9021-5707d0a2db39
1,89e02736-0696-41b6-8717-e2b6cc32e2be
1,4e9f6b8b-bfb2-4425-9ac8-3b6f3537b69c
1,b9011473-1be3-4769-b2b7-1d9ab2f46ffd
1,5141d6ac-6440-4810-95da-51cdce72ac03
1,ce0da039-15e3-49fe-bf72-8b38a182f214
1,2d20e0f6-322f-4386-ae72-4d553d0ec6ac
1,c3e4a662-4a8e-40c4-8fdb-8bbf83e382c6
1,80ac315c-6639-4d4d-b7dd-47342ee4ad13
1,fae47a81-02ca-457f-9fb1-6e5d8a3cb761
1,634595a9-8c80-4a8d-bf15-af21306eb0f3
1,ffbe50eb-c6b6-43b8-a86d-0da23926aef1
1,193bb37c-31c3-4fe4-b4b2-6f9d30c5b295
1,d442f0a6-fd02-46a1-9412-71f401853e83
1,66c3bb93-6e5b-4fd0-83f0-dcd32ea8009b
1,32c576f7-0ef3-4cd3-8d99-4dcc4292b1eb
1,e2bc91b3-1f30-4565-863b-a48b5923d640
1,af80b05b-d14f-4928-bee5-fc6e2885fa4e
1,abc0f1bd-b51b-4243-be4e-b254ac8074f8
1,f54f5f28-b65c-46a6-af1d-225ee23e3447
1,f504041b-672b-4e70-ba21-c6bf26ecf16b
1,96aa0773-1755-4818-b428-ec61348993c7
1,6e58697a-d2c5-48b3-b162-1a5fb4d91ed8
1,d6ca68b8-a7bd-4d28-9ca7-2c94d2f133ea
1,0ae9ddfd-e840-4b78-a76f-ae3c52e62f03
1,67cdbc63-425e-4cc0-83dc-eb49e26ad05d
1,ac658f70-1d75-4a32-989f-f8c0a3e05f4f
1,d45d82a0-127b-4a16-beb1-d047d5cbbc19
1,439c40f3-4105-4922-9d5c-8b5b691863d0
1,4188df4f-29dc-485e-89ee-83f2bf839dbe
1,b7dcb205-fac7-46fb-b660-cc69cdefcc92
1,efe1b404-863d-4e0c-89d4-056b4f5db8d3
1,be4f537f-e16b-4c9a-b6f0-ed7a2260554c
1,9cefcebd-92c6-4165-bd0e-797e86c972c1
1,f3afa37d-3024-4257-aa53-81f88017206a
1,85b9bb8a-5af5-4dd6-b191-66d4764783b3
1,d5f19555-4dd6-49be-9cf1-5a08a2bdc8fc
1,3ddcdb50-78aa-4d3f-b846-11d8b68c3276
1,8de9e5c1-9ab0-4299-b7ff-b8c1d2c1efaf
1,05961c05-7e0f-4107-931b-132e54044abc
1,03e9daef-1759-4ed6-ba52-2273f551ac83
1,e4a9b187-2010-49db-bd9d-c9e60cc7917b
1,8c3e2a7a-493b-40eb-a1b3-9723df79e412
1,b615c8e3-31e6-4eb3-b62f-832b718779ea
1,a1ed7182-f66c-4ac6-8e2a-a9a69eb2221d
1,b5a303e8-44c2-4f73-8a0e-ac15704ca71d
1,2f52b0a7-456b-49be-9a6d-3c891e489801
1,90fafea7-3de0-4858-97e9-b65a500a333b
1,f8098ee7-f19c-4c3d-bb9e-48f9590b01ef
1,90515fb8-20a2-4e8b-a231-96168dcd65a3
1,5d36b764-1383-44c6-a14a-3be6fbe4fa2c
1,72841afb-6d7f-450c-be3f-76149423f843
1,4c42beba-cac4-4468-9d2c-3768235d75c1
1,d2760f3f-ac6a-4fa2-9e16-d2179db47294
1,7f18e5ee-e091-4910-a458-c85e70d6ff01
1,64d1c176-0f28-4db2-ac11-b29ad583cc3a
1,00883ae9-a0e1-4970-974f-885f0d78d0db
1,23f05a84-2174-4dd1-a4a8-50c053d1384a
1,e01ddca7-04d3-43da-8046-2b4cf0988caa
1,eed48edb-12f4-4956-90dc-86c94ba0a762
1,be4298f4-a8a1-44d0-b874-1f4190ba9ea9
1,a10973b1-783a-4722-a8e9-801e0581bc62
1,c01a5161-072e-42b6-a263-3ff94d041da7
1,a2857d20-d1be-4442-8c6f-6dc511d9e571
1,fc0fbb83-b983-47df-856d-aac1c10c3fef
1,80c5c915-1827-48ae-894b-aa931c192de2
1,dcb20632-f17b-469b-9192-282aacfcca54
1,6ab9c468-ca38-4f78-a20f-e03e6dc5824e
1,4821d7cb-2319-4203-87d3-f0ecdfe66a3d
1,617108eb-1e6a-4786-b138-96b8681f54df
1,1d734be3-d220-46cc-ab46-215c89fc577a
1,f055b9b1-489f-4e3e-9226-8384a43f2b06
1,e837b718-cb40-4d9f-8182-18707987c5d1
1,177fdb13-a12d-42c4-9e67-fc541dc9a672
1,52338bba-0258-4e6b-99bf-0af2515ce4fa
1,06f5bb52-cc97-4427-b7bf-643384f8106d
1,87392488-0469-4f76-928e-f90f3468c93e
1,cd2204ac-1ab0-46ab-aaaa-a2cd6d4cd762
1,1b611673-d115-4bd9-a2d8-9a858ff64a7b
1,48d47f33-dbea-4d48-8ebc-d35ed1d5d218
1,63692eda-0064-4883-a47d-23b28c3b2c60
1,48ade30a-b9db-4517-9053-29ac36e75447
1,6948d9b4-8903-4df6-b7a2-5a8cbe1aa5c8
1,7dd6ed35-7370-4aa2-bebf-ce5694e69ec4
1,eec803d0-38e4-480f-857c-3781720d1b23
1,7dd4e1f5-6b5c-4d2b-996c-4a1b025ae813
1,acc82967-e6dd-4cfa-9bed-5a8e0be1cbc5
1,5a36f19e-4394-4b60-8c40-0c3770be4abe
1,28c6e09c-57a2-4a2a-ae21-aa4fb4c27a9a
1,f703295a-f0e8-4ec2-a23e-0652fa361ff8
1,f3496055-a362-442d-b44a-73f80de8c389
1,b6a24320-e43e-493e-9862-5ea7dd130b34
1,9d12fe90-aefe-44c4-b0bd-06a1c40e0942
1,ca57843c-f0a4-4ec0-b9ce-b5d7a3bf1420
1,8925824f-5d71-4802-9037-dc502d6e0c57
1,3a99b29b-1619-483c-b54d-eb0533649580
1,7c842a9f-01c2-4547-93e2-21a7e9b59e09
1,5dc7bb14-d167-424d-b44e-f0fa872d33c3
1,b43a7824-f269-4e0c-aa47-2044978c1a98
1,ca5041a2-8ccd-4750-a5fa-05d237610952
1,b5d09b8f-778d-42d9-a9bd-5edf09acdf17
1,68de2d3e-943e-4ed2-9a70-e366c45cfd33
1,b2434145-b034-4f18-8811-1c96c0988759
1,2f5826fc-425b-4972-b105-216d26eee65d
1,e6bf2a2b-636c-4723-a5e6-508c65fd83a3
1,f2eb5957-149e-48d4-bb9a-f53c93da9cce
1,bf68cdee-dfdd-4068-b154-49b49922d2f6
1,380efdae-f020-4d02-bd14-8f5777631928
1,7f4cc403-b4c0-41f6-9eaa-9b88301627d8
1,7e0afb1a-82f5-4de3-83fd-cba9af591117
1,915f25f6-034e-4ba6-9e99-0bc90310e3e0
1,2f635e50-ca24-4a3a-b5a3-d18b180d9f4e
1,2714f7d2-5dff-4c67-b329-893ef461c48d
1,7179cf84-e800-4f92-b6d9-7479cd034b6c
1,ba66b741-b63b-4aff-b04b-c310b520a5c4
1,7fae7c9d-2695-47b3-85e7-d7659f44ad22
1,25ca5a96-5d78-4c14-8141-61b7b90bc7c1
1,8d314b4c-9988-481c-9a5f-e1ea865437b6
1,91158d2f-0451-4636-82a7-0076561a554f
1,10f885ed-a97c-4f76-83f6-02166b909d2d
1,c1fe6e53-de85-4d94-8656-c41ff507f97c
1,e1e6ab31-ef8f-4c95-99bf-011005cc1cff
1,362a7869-b3af-4f43-900c-1722aa9abd9e
1,5e5d02c7-e43c-4599-bacf-5c8c324fe2c2
1,61ffa13e-483e-415c-ba8c-5fb870c6965f
1,696b7643-26f6-421c-9d2c-f655643b7859
1,fcb8d74f-80ab-4a29-9205-8e9102aea657
1,a06f2f06-4bf0-48e8-b0da-92d82888238d
1,2d8d4116-fbae-4833-ad23-c6a3eb028f60
1,2a10a163-61f8-4fee-8afc-fa0ec9cc29c2
1,431c84fa-c577-45ae-b736-4cff804d02d2
1,1f79f0d6-0431-4cbd-868e-d8edf29b4cb5
1,4e83edce-a2bb-4f2b-a228-c5739efc6e26
1,7ad4f80a-6f12-4f2c-a5af-a12d14205fb2
1,78f2139b-eb0e-42cf-87ed-4580fbe12f59
1,a488417c-7c8b-44a8-b199-288f08d2d424
1,0355c11d-3230-4091-9ea4-c4af9939a3ac
1,3116a3a1-8bd7-4785-b39a-3fe50954a537
1,5b782c71-4e93-4499-8e06-6ae2abeb0b38
1,e79e4e74-4d67-4096-9c50-5dad52c351c1
1,dedf4c04-702c-4411-abcf-96a87fdb55c7
1,0913dc30-1f8b-4a2f-aa22-a300ac8d4cf6
1,5dcbadb3-ae28-40c8-bea6-31699c8299df
1,28b61e4a-26c3-47f0-b61e-c98410b5b4e4
1,4930ce80-a2b6-44aa-9dbd-37aa300fda47
1,20343c04-8610-4e80-bc1f-8bf9a8091975
1,56d72e8a-48dc-47a1-b784-ad8e491c7583
1,4f4ae77b-4e4b-437b-a92c-b0086171bbc5
1,7b74a575-bd5c-4c0d-800a-9927fdee4dc7
1,373f2699-3aa9-460e-b2e2-6739d68e1987
1,7a6f8b45-ce2e-485c-b6ca-bdf78aaebe76
1,1c8e7b6c-d501-4495-b6f8-cf10d6276fc1
1,7138e4c2-924d-43ea-a936-938d1fcbf7a5
1,ddbd11bb-1960-4226-bbdb-a36ab1fce1e2
1,88aa03f3-51b1-4cd2-8d93-8171dcda4811
1,c33afd1f-369c-4813-b417-b98411b556c4
1,0d51970f-fa72-4c0d-8a6b-63ff48f37f7c
1,fe1e69b3-f417-4979-91cc-7d82c32d49cc
1,b5e3f5e3-e0a8-49bd-9649-7a6a92b1f7cb
1,0485f861-be6d-4470-92d6-47a9c21e4f8d
1,d1c8eb82-5fb5-4ba3-a8d0-2173c153da63
1,91289bdc-43fa-424b-ab97-ab6fb1f53149
1,10642384-f532-4d3d-bc00-61a89d902813
1,fcda7076-3baf-4513-ac71-59f94704f60c
1,29a119d7-dc60-4bcd-b54f-289a7650b5cd
1,10bb57c7-8046-46cf-bbc1-ec5d68b5cacb
1,f4a3a530-ca3f-4117-8baf-450999d93f02
1,ec68770f-2ba7-49d8-881a-084aa068fb43
1,a413cb2e-118d-4b87-b509-99caa2396a44
1,6c567569-a700-4450-b077-5076c494dfd2
1,1d3fa443-8eee-4a0c-bce0-88319dcd3e71
1,d331aa5a-e121-4e8e-ad23-5b71bbf4588e
1,667925be-7d2b-4d6a-9737-2470356a93e8
1,93bca2d3-b5b8-4b15-833c-9275c27e21ae
1,38ab0e37-60aa-42d5-b750-23f27eeff14f
1,9366c450-5480-445d-ac7e-7e86ed1f7b86
1,3213bf59-3dfa-4b30-aa65-d9a904ea5916
1,5286324f-c41b-4b91-b8af-2febb1d17c94
1,ce2d31a6-86f7-431a-8b40-541ed0124fef
1,6cb9bdf6-78a0-42f4-b6aa-42af7f1def06
1,b9490ba2-3dc2-4744-83b7-9589f450d7f9
1,a82a5fb8-6ef2-4660-9d4b-95ad3d347b5e
1,a94570ca-3230-4f64-8cf2-00f33a31ec22
1,cd4dea64-303c-44a9-b44b-866ed595bda0
1,f62fcbd3-de34-4fd7-8b66-3f882c7372a7
1,be345e91-f21a-4279-b26f-64bf07c8b9cc
1,b49c1e40-a7e6-4d52-9bab-6712ea3c53c4
1,094ec8f8-6a8b-447c-918a-f26e18d9b2ef
1,8b6fa709-df87-4656-b1b3-63312f925633
1,f63ec508-d13a-456d-8c11-247d8b24385c
1,a26ec463-a281-41e6-b595-d424ce36268b
1,fb1d5307-aaf8-4308-9ff6-444aa1ff4e98
1,d95286ae-12d1-4b2b-86a5-d12c768232a6
1,a7e98981-3075-4c25-8317-ec92d9893004
1,81b24f44-bfcd-470a-890a-fd5620763726
1,701c85a4-9b00-42a9-9513-7b3215d94ddf
1,358b333b-8659-4d3c-9740-d58bbb66bf02
1,099095dc-8a83-4f72-bb50-dcc670c01d4b
1,22af1a2d-1c84-4490-977d-aae889c460d2
1,9f3a8db3-5924-4af0-a94c-743f52c143ff
1,d6d29696-4524-4ada-88f8-c467884048f6
1,8069d3f2-7208-4124-b5ed-07de7ee93afe
1,6c662183-ac56-4cb1-a6a0-fb5fee0d7553
1,f4f10093-008d-415e-b9f3-da65f6cb1c92
1,b7bc84e7-1183-4f4e-9dd7-212697f47b17
1,98564172-d0f0-496a-a4be-ac82de989e9e
1,b9ec274c-2449-4695-8b7f-4107641c4fde
1,edd4dc08-6a96-4f2f-a50d-11277a4d3dd2
1,d81f35a3-0529-4ecc-bca8-8b3c16aa733e
1,d0042176-0dc6-4089-bdaf-ea3ed32fdf00
1,655e9dad-2b4b-4f20-a34d-190d1b4f0fd4
1,7fb78088-bf48-4cc1-88a0-80a5036a2caa
1,4feda4d0-11cd-44dc-b2fa-3822eded7858
1,c547638c-790b-43f1-a0b6-219210b4f8ab
1,8eb8d74c-4548-49dc-b101-7d5cc703d661
1,a10cb164-72f1-4e8c-8514-34d7c552d9eb
1,0ce058a3-f4b4-4eef-a81c-bf2c515bd840
1,69bebc5b-f9cf-437a-af04-b78cf0122239
1,9d2b4853-6c1d-4e8c-945e-4eb68811a555
1,59330322-29ab-42aa-9dc6-bf305d606c55
1,a166450a-7645-4db8-a6d2-7ee65da561de
1,2b4deeab-a90e-4235-9443-a8d6d44500cc
1,6def4f96-67c2-4525-b533-e6183d380571
1,e9aa5a8d-3872-47cb-8eac-d8740e4e7dfa
1,2e1a8fe2-c950-4ff6-b7e2-2aac777be14e
1,460d3eea-442a-4e7b-b75b-db5a7efb39bc
1,c94c7aba-c4ac-41c9-aa4f-3fd6b93cb68d
1,a991aa5c-81bc-443b-a34a-2e0f6276a3a9
1,bbbe002c-224d-4c8f-a1d9-251a7c3f115b
1,9a3e78f8-c33e-4a57-8c09-92153564a2de
1,fd3abaf5-236e-42e1-8620-37cff83bde91
1,91391fac-fc30-47f1-a82b-5dfb379646fd
1,b06ba47f-c850-4b4c-9ba8-4386000876e3
1,da02411e-ce98-42e5-9ecf-9999942dadcb
1,69dc9dbe-9017-42fc-9598-9282321c1f10
1,789228f2-5063-4f73-9fed-54e35f75d3de
1,735c40f3-acc7-4079-bec0-9e53e73dd761
1,f7be0ca0-3ff2-491e-b8e7-febe9be52558
1,9beb0dfd-3b2c-48a2-93c5-f188a2402ee1
1,7dca26b7-7144-464c-a0cf-e26e73e4cf42
1,4e9265c1-a41a-472d-a2d5-501e1fbb41e5
1,cd23b681-c68a-4f99-8720-5e653ff98d02
1,d498072e-6ca5-4e00-b33d-50dbecd61071
1,22f91194-d926-4c02-9bac-cfffca0de380
1,47270b1f-b86c-486d-952d-62cd64beebe2
1,3028cebc-f4d5-4229-9169-7e46dc8fd487
1,66690c55-18d6-45ab-b8ad-5cadc63098af
1,ba41b857-722d-4f78-a187-60df915f0794
1,dbca44e8-3868-4fd5-8f71-7fde9f5308ec
1,59c8708c-9d96-4620-b735-703483a4733b
1,9585d4bc-9207-4a55-bf6b-9d68aff6147f
1,e397f817-130a-41ae-9c96-6b3c6c1ad2f5
1,c66b2bba-5f58-4c46-9b58-e27c09a2f6e4
1,43bb0206-9196-4a40-9495-ecab64b764e1
1,29a399f2-ea33-481b-94af-195ae74305db
1,2daad53d-9cdc-4f81-8b4e-117880199360
1,ee36860b-c9eb-4f85-9010-89afe7b0269c
1,09b91389-1674-4b28-ada6-e4cf31864719
1,b9801752-ae1a-4794-9535-ecbf894110c8
1,27a1a04a-b0c9-4a4e-a73a-e5548a14c549
1,a7f4f419-2645-4003-b3b3-e0435cbf36f9
1,48271221-4145-4c3b-83f0-a56348aa44a2
1,c3942068-e2a6-44a9-aa92-4b621bee1b78
1,e811e4c2-50ce-4351-a6f8-4f7ab932a178
1,c8af42a6-1237-4998-ab13-58d564855c76
1,673e80b3-c559-4106-b5c9-a2bf1eb19b8f
1,e82d5d9d-ec45-4f38-9e4e-0a13d562ee2e
1,7a82407d-1805-474e-9425-b4b164e5abeb
1,f4a5e9b0-dcff-4bcf-94d1-0e8a878eb414
1,3b0a4d3b-1981-4fe3-831e-c6d5774b996f
1,768f677f-4513-4a8a-973e-3e605a2e81e2
1,b94e2939-8865-4d29-ba79-4ad7cb9feda4
1,24504dc9-e4dd-44bd-8c0a-78f4e90f5d9d
1,b5d75d82-2db3-47a1-a3cc-0d6eab3df524
1,de4e01ea-c7d5-484a-a1fb-a4a927c4f2b0
1,698eba05-d743-435d-80c5-8eb371403dc7
1,7705ecf5-dfbe-4cbd-aa24-8f9140a04d5e
1,d9e4da23-6d26-45f4-a774-571cd131652c
1,8c4629e0-6deb-4f5a-b8c1-da58b3695d07
1,4b05eb98-5557-4634-a203-e35179a9d0be
1,010fada8-0c4e-4569-82b2-22590278c628
1,cb3d16b2-d1fb-413d-aa7a-f8d9318c3d54
1,4b07a5c9-a21d-4090-990b-34042cf0c8fe
1,09298abf-929e-4ae1-b906-d5e2be8d3c58
1,2366b276-9e9b-41bd-ac80-811004e68798
1,420e43e5-5cb9-4152-85fb-951f64b21a17
1,54b139be-3f5b-47f3-a77d-9ea22a2016bf
1,549971a2-be8f-4de2-8f71-3fb9318ddfd9
1,734c5df6-afe9-4db6-8fd6-17fc4e32d7bb
1,cc3de176-04c1-4c5f-a343-2d45d40005a4
1,b59076b0-4206-47e9-be5a-06d199832cc2
1,acd7549d-d561-48ec-890f-272316ac3376
1,b4768875-a918-4666-99b7-96b6115dd871
1,639f4790-1fcc-4587-9729-f9b6df45a097
1,e0d4ee27-07c2-493a-acf2-09cce1e9eb3c
1,7d7feb43-2ac0-42c4-80e1-4dd7161343e3
1,5f696bb2-43ec-4ee0-af41-9d96d4005a2a
1,7485b92e-7492-4e3e-b6cf-d406b576da47
1,0830e473-b366-41f9-8d12-d18d3654692c
1,210c05a4-3c7c-4b8f-a33f-66c6d02523c3
1,56b17edf-8c25-47bc-80c6-15dfe0ce9332
1,4905b290-89ca-4cb8-aec0-1e0a93ea298a
1,8186557f-f0f2-4480-a88b-22a0d6f02ed4
1,a0edbfbf-49c4-4666-958a-9f54acfef45c
1,aa1997fc-8fa9-4289-8926-dea576352228
1,19a2b34d-56d8-48a7-b404-127d0ccc90ba
1,799a1326-72dd-4a34-b883-20aa8f43bd64
1,cdbc6bfc-ab80-4f6c-811c-3fb5065e3452
1,292462d4-0e07-4735-bf9f-a9bb944e8812
1,e779694a-84e5-44fa-9afe-253f26ac0beb
1,f878bc28-d628-47d2-b6bd-6f04deab20df
1,373f0cd4-0577-43d4-a2fa-1ad9afbf7244
1,1b419c5d-b0cb-474e-83d4-4105618924bd
1,9f6903fb-75e5-4158-b98c-025007cc481e
1,8de65a17-e031-454a-8ca4-9ca1fec5b705
1,7a1eca88-9418-4ded-ad9f-2df9c3b5b011
1,b74aef80-870a-447d-af64-fe32edc57a18
1,c10a1a15-25d8-4c38-b6ae-7aa4a1db58dd
1,2f10560c-9d11-49c0-9061-81fac5ac9320
1,22ce3fec-8dde-4df1-b618-cada8c783543
1,f676d739-22af-4789-81eb-dee79cee0152
1,744ae44a-ec12-4f16-b6c0-83e3f6f6304e
1,a2e65d1c-c9c6-4dd0-ac72-cde0be0a0bc5
1,7788a2e4-332f-4c42-956b-2ea63ef5954a
1,39ab39e0-5cc9-408d-b822-dc2731306a00
1,06b97c1b-fd0a-4b02-a019-f142456bde38
1,1fa58bae-252a-4149-ae70-a6ed10f27c99
1,a23387e4-e453-4428-8ec9-f0d00905bb62
1,777c7117-693c-4b29-b8bc-da2b2e60807b
1,306e1dbe-d6e7-4427-a462-a213dd5a093c
1,529e73b8-e3eb-4056-a858-cc2b98bf7b2c
1,74a51d00-3b08-4733-b911-fc9ba9c927e4
1,2c373bfa-4390-4827-9fc9-fb5057f03b31
1,41db81dd-4070-4959-8248-afe9f458d7b1
1,f4fec7c9-e7c7-4622-b371-0d6d98126354
1,16c97b40-8bd3-4d00-a0af-d96990a41f12
1,eb1a2926-6a7e-4f9c-a80a-a12fe8005869
1,4bf595d1-955d-4c40-b9dd-7a9c258e90e4
1,84f79870-a0b1-49a0-a978-7030bb1b48aa
1,d5517bd9-7a92-4c49-a8ba-c018365caca6
1,9dc886e9-1154-4b94-a0ff-d29f51dca63c
1,6667c510-8420-4e65-bd4d-3b0d71d010d6
1,139e44e5-2966-43b7-afb7-2c7482830bbd
1,22f8ed1c-0ace-4ea1-a7ab-4a5995ea0089
1,4dca5714-5350-483b-909c-f535862b99ab
1,d828766a-4f28-40e5-935f-702d37e7ef80
1,ac7655cd-5ca3-4c15-adba-3fd8fc994a7b
1,20330922-bfcd-4fe6-96f9-928bafb34ed7
1,2f52359a-c4c0-40d2-b7c2-1d2fbd57eff7
1,74d1ddf2-41b0-48cb-b2d5-aa5961a03b37
1,97fb4730-accc-48d1-b73e-063efd4b7941
1,a407930d-0403-4e22-b702-5321e0afedc2
1,c86282f9-0d91-43c6-91a5-853ae217591f
1,6b14c0cb-2d75-4c06-92cb-1a42bcd38211
1,bbf25d72-a660-44fd-aad0-4c3fba2659d1
1,7681c87a-7e3f-4a8c-ae76-282d2914f6c6
1,95b8db4a-19d3-4623-8f27-72ae30b093ab
1,9a52f56b-c483-4a92-9c9c-be11b4068d19
1,c2a1ed3c-acc6-462d-ae24-18dd218758e7
1,0553e0fc-be4e-4030-8da9-9665990c3c16
1,852a5364-c31b-477e-a2b5-9c7bb0291b9e
1,c338868d-b25b-46ab-a158-3041cfcf6c8b
1,16eda10b-1d74-43b0-abde-fb4cf77697ff
1,77a3df25-fa34-427d-85fe-b88bf8358352
1,7a06f8ad-86a5-4bb2-bf88-0484237f4ba0
1,4062ea4f-d900-4ca4-bef5-b7f4eaa43fc0
1,66e3a804-fbc4-4d5f-ae74-625b9832aab1
1,1ca04785-cfc8-4326-94ae-ef1573fda7fe
1,6b8b5ad2-bf80-4776-89c7-53a6ccd6f848
1,86f0e01d-d673-4eef-bc19-7e33254fa4aa
1,edac65f2-11cb-40c4-8413-b641ef8eea10
1,990dbca0-6f73-4394-b1c3-eda5fe955aab
1,1b5dd0b0-b7b2-44d7-b76c-5bc2b592148e
1,979c04ea-da98-4b07-beab-3ab513d419ad
1,854ae8a3-b934-4dea-bd73-6dbb4bf412d5
1,1d92ffe3-676a-49ff-9afb-7d95ab2c056f
1,99d44247-b990-4b27-859c-3b930213d42c
1,bf020e53-299d-4a19-9420-1193230729f3
1,42d05101-2422-4dca-b082-af764fd95f06
1,35f9db59-f7bc-4e44-bb85-645b21782859
1,2cc8468b-3715-4296-9194-79a94fd2da61
1,1f9213e6-cef8-49d7-8f38-30d568e2cccf
1,253c1626-ec27-4571-97bf-25599bcbe6a4
1,792d8133-8d42-45f5-8991-b76c56a37e71
1,7bc28a74-6ccb-460b-b2e8-d86f4ccf653f
1,0d61e22c-3dea-4812-9b11-4f0007c49834
1,c9a7297d-dd24-4979-aec1-4f147868f328
1,a3b2b463-847f-412d-8db8-d69238daa825
1,02050e05-091e-4703-b512-ebd87dd3563e
1,b7c27b41-0ff5-4aaf-a094-66eb9754022a
1,a1294e19-7bca-4f3a-9e05-4cfa5b2437df
1,08b7f22c-4fb4-4f3b-b9be-5e91eecad6df
1,121e9c62-4e82-46da-bbfc-8fe97c3ba000
1,24767d25-9aa4-4900-ae93-a3b74aa5b32c
1,4968201f-efa7-45e1-ae46-ec1d07f7c5d2
1,eeda5d1a-caeb-4210-9d28-63eb66d3a18a
1,41043eb8-3e69-4f2b-b9d4-aa6d5cae9ab9
1,ffb079be-52fd-4107-9690-b045380d7f09
1,fb4ac15b-5f67-437e-a993-869e7f4becf9
1,5f9e9690-f3c0-4269-960c-7d39208d4c76
1,1f74f0cf-6fd7-4d6b-b0fb-27977f199838
1,4c7ef524-a3f0-4a39-8209-d9bc6dd37ff2
1,e13e8d20-e16d-4209-97b0-adad25858680
1,e8a62540-fcf0-4a2d-ba29-ddb29fb13441
1,8b5bb4bc-16b7-4632-b9bd-584cd7b4f4d1
1,92e8ff52-ee39-4d83-8e69-589f3bf47ca3
1,fdca9f0b-936d-4d4b-9559-fda28ca7b61b
1,cd954c62-1cb6-47cd-8eb9-1aa0afa26ec7
1,b1a31513-2ca3-4461-9835-00b6f01b421c
1,e3ccb19d-bd3a-4330-a56a-3719ef4fa87b
1,609e9ce8-2e90-426e-85c3-6b041b519447
