is_fraud,id
1,2855afdf-c53c-4dd2-b170-b515b1806473
1,1563ae53-501b-4fe1-9c5f-e862df4a05e0
1,2e0422d3-31d8-4eb0-83c5-4091728c87eb
1,4bcbb84c-b5ee-4bb1-b58b-27a76faaa5e1
1,b510e2af-041e-4daa-b2dd-2abd3f87c1ac
1,144e73d7-9eb1-4318-8317-71618c0bc957
1,8cad6867-f4d4-48ab-92c3-2e39db2ae458
1,59e916a0-1ec0-432a-9617-a512739470ee
1,d12de37d-cdab-4711-964a-698cec484945
1,36764189-cc99-4104-9b31-b5d4a16d8243
1,447e16c8-eb5a-46cd-aa56-75ea9ba54bd0
1,9f35a5c5-5666-44d2-a43b-843287088b38
1,e902659c-6a59-4db3-b37c-ddee06822176
1,996c7079-5460-41a3-95cb-0b77c8f572e7
1,e1767afe-dde9-4c52-9f66-6ecb62902f6e
1,ded648b6-8641-4471-be1f-16ac8cfe031d
1,048f7db1-0d73-4aa7-9fea-f54eba79ff62
1,3afdc169-7be8-434d-955c-9af0c021735a
1,d38d2f9f-246d-4b76-99db-11382b61f02a
1,2126f491-1f52-48dc-9cb0-0d9969345422
1,861d2261-b2d7-4249-99ba-1003625ef426
1,576d8e0b-da66-4a40-b942-56eea684622e
1,03f7ecff-00bc-4257-99f8-5c74ff578e86
1,aaa8254a-88e2-40e0-993d-e3ac8bc20622
1,71f175aa-821a-4b65-ac9d-576daf3a4767
1,0719cb63-aad0-4e07-842f-b75490c2fa03
1,a224dd14-21ef-4bf8-bde7-69406c4b0d55
1,9a5ff42b-c7a1-4763-92e9-726af746b0d8
1,45c66e8a-39ba-4db5-8976-be55ce2a9725
1,cd2e4fed-6dac-4273-a623-7ef1f1bc9fdd
1,ab4f148b-5259-483e-a416-2716de3bedef
1,646ab1ea-721a-4540-8409-a5f804c548e1
1,50bc56e8-bf36-4f3d-9acd-80ad30d93744
1,9ae033a6-0c74-4f7a-9cac-2ae4ab350cb4
1,09ac4e78-4b63-41e7-a76e-2f8150791fb4
1,9c635a16-9f9a-4bd7-8c97-b7802db20635
1,d719ee71-6963-4cf6-8ada-49606dc1ca81
1,0f85d8e6-6549-45bd-a240-4aa98509571f
1,0764c828-2f22-4d8e-ac7a-a5835f20c882
1,c9ffa92b-56e9-485f-acbe-5458e318696c
1,a628815d-22b4-4a89-9645-e95e1f758197
1,ba4e88ef-0f1d-4f9a-b6ad-2bb6c6e9dce2
1,83f62ef9-b934-4bad-ab22-0b19a95b92bf
1,087c1434-7c7c-4f82-8b95-37e64fe2922d
1,59b96fd0-dfdc-4c5a-b45a-a6d308d104f6
1,3c74b4ae-ff4a-4be5-8535-7d8a9a7ee03b
1,d57b7ccb-fced-4330-99e5-ecbbf8aae1cd
1,52da21b3-edfb-4602-84c7-24ca558c4977
1,4bea8542-830d-4740-8a08-e82810107169
1,b1e0a96f-f315-40ff-ac8b-a0743f8e658c
1,035647eb-92d0-4c1b-9571-b759b72a8960
1,7b7e26c8-c301-4017-98ba-431fa8915903
1,a41253b3-7013-4ac2-8834-b90fce47177f
1,aa510b60-56cb-4ab5-a914-107c14892483
1,46305fdd-d5c7-444f-bbbb-b90356f899b2
1,2e08b313-0712-4c03-8aaa-235466636614
1,2a71ea20-834c-42c6-b519-538dd8915ec4
1,de10ceb9-36ce-4337-9774-6c5f023aa858
1,f9e5e9be-677a-4898-a87f-3b6c6115fde8
1,cf267369-c8ef-4683-beae-e23da8b45166
1,a324ad4c-23ce-4f6b-b4c6-e150ff05eacc
1,63d8215c-9c76-4d11-b896-ca158a762443
1,8ea68b3c-617c-4fcb-a001-20a2478ea003
1,be3861af-c568-4153-8f8d-a95b227ca7ba
1,69ba5c9b-fd97-4758-b074-f2a23cb48b50
1,ab498c5a-6a04-43ba-b9b2-d0a1216a7d18
1,e74daccb-a9fb-4b5f-a0f6-e0b92342cd16
1,fde23d77-5d3f-45e1-bb4c-06e5c2f7d29d
1,b0f7e73d-a6c9-46d1-a449-0af2b0d4ec68
1,6420a99c-c11a-462e-84d6-f4a96d3c387c
1,151aa9b0-b91d-4f2e-88a4-4d7a3328adce
1,11c465af-3886-469c-8462-5cccb8ac1cda
1,81933706-bd05-4d73-bd42-ec0af4064174
1,910695ca-b1fa-4691-8bfa-8cf58a94cb88
1,be252cfe-9e43-48f5-84d0-41d440a72816
1,4352076e-2ff8-4d83-ae49-082f58dd6a5e
1,c1ae9942-9e4d-45da-821c-9484358a414d
1,57ef7a9e-8e42-41ad-ab17-26692fbe4b4c
1,8c6e6ad5-d8c2-4490-adec-9ed538650529
1,4ad5721f-b267-40d3-9009-3e5ba48cf860
1,e8dfb733-303a-4c4f-bea6-9d791654721f
1,dc489e12-e741-4ce5-b563-bd29addb7961
1,4736e842-d5e3-4030-803a-60d5a3e729c2
1,1bc939a5-af12-403e-80eb-602ed2cad89c
1,f524ce89-46df-43c9-999e-7fc63371cc8e
1,ebef9464-37d7-4cd0-bfb1-077e0488b9b2
1,253f3ee8-196d-441c-a74b-9ce77325d346
1,0b30d7be-1edc-4be3-9a6a-d7dbc19fe891
1,be96563e-c0d4-4607-8392-fa66aa806c7f
1,95df5cc8-5d8d-4be3-8a47-b173dbed3c00
1,c0b526d1-8f81-4735-b868-b1f376e44b67
1,820f7994-e9ce-46d8-b05f-e937abd4886b
1,609b48f7-a62f-4154-8e12-a0ef79f1a88d
1,ae951e4c-9694-4bd0-a712-a90a4e99212f
1,067229e0-a58f-401e-a3f6-5752edfa54b1
1,3186b026-a34e-42b6-bf9c-f6a11ae16734
1,418b1894-a209-465c-aa64-fa30ce132e4c
1,5ac88e89-65a4-40b4-bdcb-8987736b84dd
1,6bf2b6a3-909d-41d9-bdf1-ac7ec5c2c828
1,7a67653c-0501-482d-8d4c-44ced3edba00
1,2fa29e49-ed09-47a5-a7df-d182d1a5ce1a
1,b07194a5-26c4-486d-bef0-340dc0553508
1,0c4ac505-398f-4d87-9b0e-eb863a5c2dde
1,db3178f0-0cd1-47de-9837-d04657186766
1,be7f6cb3-09dd-4acc-853a-235a0cfeb8a6
1,02c2753f-dbe9-4634-a64c-e358af72d617
1,4524fdf9-53d9-4f06-8457-2510ac107e11
1,09589e8a-d68a-4b1e-bd14-a241613982ef
1,52e3a47a-9cf1-45b4-beff-a375d264c142
1,84b5f062-6ceb-4e47-9db4-fb46d97d1376
1,95b332d2-4427-450d-85db-59da2b23906a
1,44012d46-4fc4-4d3e-9993-f96edf564e0e
1,11626e7b-83c2-4ebb-b9d3-78bf37fa1d09
1,0d535899-8418-4c0b-a8d3-0deeb2360757
1,3955db20-fa37-4234-a19a-9b8fce6c3545
1,2ed96d0b-b6e8-4887-bfe7-a2e8081ecb1c
1,a2fdf453-4cac-40ce-9ac0-35bfbff201c1
1,083f025f-364a-46bc-86b5-7f2369569ef0
1,d10fefdc-bf5a-4680-89a0-d2813156611d
1,dbc6f48c-518e-4001-bdf2-48f34a915b33
1,db33b46d-3428-4fc8-89f5-12edfc70ee20
1,fb63fb2f-f761-42db-a2d0-61c5f8a46e0b
1,eb8f9042-e5e7-4cb1-b6bd-11312ad3bfcf
1,ebebc2c4-2fd5-411a-91ba-cbe54a839441
1,4a8fa67d-64fd-4392-8f8d-c13447eb1b76
1,80cf9400-a99b-4dfa-bd59-7ee05a12deb4
1,c1cb11f3-5bbb-4ba6-8b81-8f57fdbccbc1
1,b7f26aa7-af09-4631-8490-706839c84a1b
1,ce0fb324-f0e9-40ba-b72e-a4e0c26d176d
1,c2a78abf-df38-4c2c-91bc-16cb4bad4888
1,5e8c2797-fabd-4a6c-ade3-68ec62389cd2
1,7b5606af-0973-4e8e-8a7c-618e2777a969
1,e838282b-56b1-4a9f-b6dd-373eccf31819
1,3bc085bb-6c23-4c96-b641-650fc1fe447f
1,0eb72092-23b0-44ef-ba29-326486f4cefe
1,1ab4ab05-ad61-4c2d-8d20-f596f4131cea
1,3703bfdf-261a-4758-bccd-5281d0f11b4d
1,273ec0be-c79b-4ef1-b1c5-8f6d60a83b4a
1,760ae8ee-ed39-4d9d-a77b-49dbf9a5643a
1,e033ee8b-89f9-4975-9c43-1c4a7178fcd1
1,ebd23197-ef82-4715-b991-e8b375d09a10
1,d020dcf4-454c-4ebd-8a00-1558a0ca36c7
1,1b9f8628-6957-49e9-b383-ed80d05e9d59
1,b256fbd9-ec12-476c-8262-ea8e581a4067
1,5657fc93-0553-44da-9bfd-fa7d1fa24b5b
1,074cc66c-f7c7-4f3e-adc3-e4ed9912506f
1,f4928487-73d9-435f-8529-78b1bebd9fc5
1,c1335995-686b-4b89-b7bf-0e1d0bc739fa
1,aed55a91-974a-4fdd-b557-56bc1a95c26a
1,4af36572-c49a-4d1c-a9a4-eda4763e0ad5
1,d3295d8f-66fa-4b45-9e48-ff381d06b2f7
1,2ccfe58d-29e2-4594-a486-722e9ad7a075
1,041ffedb-58ca-4fea-af95-bffb262f1331
1,59c883e9-c364-47f6-a22b-8391f16ef03b
1,d36e4f44-803b-4862-9f14-26a91b7b5e79
1,4d57ad07-2886-44f5-a14e-ef66b0d1572f
1,e8b7d612-b176-4ac2-a15e-bf8ec56be67b
1,98ffeacf-9ee6-4234-9df9-5b1540b8844e
1,aedcaa46-3005-498c-9d93-252baae90b50
1,47222f85-8612-4dea-87ac-44bf2cad843e
1,c26fe367-a5e3-4ea7-a66c-0fe833cc76a7
1,b66e3266-eeba-429f-8741-7bd2a2de88e0
1,391276ee-fab2-47a8-9c49-df1be4d2a26e
1,f33ae454-df7e-48e9-951e-0c25d1ffa4b0
1,e2f07bbb-bddc-40a4-b04e-fc56e05e07fc
1,b2095fbc-432e-44dc-8580-934719573f54
1,ac8be087-92db-4710-987a-a408da82f21a
1,f7341c42-27c2-4d81-aa3e-3e9565211306
1,2b0cdb7b-5b9f-43b8-bbbd-9f21764430a3
1,1d738ffe-e274-4d06-8a29-4f6303bfd8c5
1,f91ddde2-a0e7-4622-b7b7-e606e24b0770
1,5118f7fa-1b34-4227-b2ba-619b789b9ed6
1,c8eda575-e16e-43e5-a94a-af192116bd3a
1,6d2b3acb-7b8d-49a0-809c-78ebf135f2d8
1,c00c6fb8-1ab0-4155-98ac-744be1b8daf6
1,62c1ca49-d305-484c-8629-c3afc4b2a653
1,999c1d8c-fb17-4f58-bec0-bcc137baa9d4
1,d270d2e7-2f1a-4786-8453-ecd3e3b49e95
1,81d66cb4-1916-40ab-9685-554e96c809e8
1,e657550e-ce93-4ac2-931c-7e24fa57d6b7
1,105e62f3-b8b7-4d84-8f78-6fc6836071f5
1,e89fa215-e4b2-46aa-9a76-e4c249f4b310
1,7d6de806-43a2-47df-8e0f-247486e1bcd6
1,66f94d97-e90b-4cc6-95e2-459898ed930c
1,144c3cc6-804d-4ad1-80a0-754197fd6b14
1,cd91dfae-2c54-42de-b0ba-d8188ee04b4e
1,84d00c91-a071-471d-a6b6-79c24599c598
1,2a14a837-2fd8-4e91-9005-7488d141b362
1,69bdcf01-0b3d-430e-b0dd-d1cfdfbe1375
1,15417992-29c6-4638-9590-19429233ed32
1,2b707d9c-1250-4e3d-86a8-99bcd53d2d84
1,6f799f71-cec4-4bc8-b88e-3a9527245ad9
1,60ef8230-0318-4f11-baca-b742c5661c6b
1,4c320dd3-f3c5-448a-b054-5b492ca18a1e
1,a36c25dd-e30e-459b-837b-d4a91376b73d
1,1b306056-ecf7-4d31-8d76-a6dd068290e8
1,9f256024-b689-4543-955a-7b5e5a39feb4
1,00bab8f2-920d-43d8-ab39-56794346a2bf
1,ebba1a6d-9dbb-42e2-965a-d400ef0aaf9a
1,cf83cff0-93bd-4894-ba12-9dbe0c60c315
1,585c1906-30f4-4509-abcc-674b0264ef9e
1,1afbee69-4007-496d-ae43-10b0fd86dc83
1,57a53f70-e434-437a-8718-e407cfd91d1e
1,187a491f-c930-4078-944a-15713943442e
1,493b843a-76a8-4e33-a811-eba9d2abca5c
1,47dc5dee-a756-4244-906f-ed235db8915b
1,37fbe340-43a2-44b6-bf49-135efbdfb01f
1,0761b0bb-bbf0-451f-8cf0-18b65c27562f
1,abe4281d-4936-4545-9d9f-008b012c3034
1,53546d6d-77ac-46f0-a4ae-3f5b04f9ee76
1,ce961854-f981-40e3-9902-ac404cc0ecdd
1,24f4ae59-c6be-4202-af97-b6b3e1f669bb
1,8ccd080a-9a87-4b02-a997-6592ceaa31a1
1,6c20b0bf-49cc-4045-a01d-30a6fed9f2c4
1,d163d590-163b-49f5-9455-5e85d382ae71
1,a6de3492-d0fb-4f22-9b42-3f1849b46e36
1,395e7731-7873-4b8a-988f-33cf42d0add4
1,16781486-bb98-4bca-b0be-8d02e5bf3036
1,a2767698-41d7-4b86-9a2e-d7dbd00a162a
1,0d08f90b-3e70-4548-aa2a-35891779bd82
1,259cb491-2827-4eb3-9ede-249ca4657cf1
1,c4cad677-88e5-46cc-9248-be6132c68ce4
1,7644a0e9-2dc9-47eb-8ba8-d18c98861543
1,2452403d-baf1-4d92-93bc-392a3769a975
1,4efbae2c-8b83-4ef5-969e-bdfc0eb138e8
1,273eabc9-41d6-46fd-8d7a-0679fd0cdf92
1,7062a398-c5c7-40b6-afee-431fde2f2e14
1,1c1af82a-2776-4ecf-9c9c-74b12a32775b
1,3d16b357-4dfc-49bc-a4b3-5756a1ac901d
1,8eda7d01-0e02-4874-a9f1-92ae10dcea61
1,cc8f01ad-7844-4246-9d74-94b11afbf63e
1,034d371b-d5d2-4e55-a870-91aaf86a6bea
1,54a8e390-5397-4a54-b9b8-245d72825227
1,bb28cc3a-dd46-469f-b1be-11c50bc07102
1,9e5b2329-5e00-4243-97a4-6337b446e07b
1,6d64d0f9-ffdc-48bd-9427-39c6be64b331
1,a959c3cb-d83e-4867-b1d3-9075d1998026
1,4556b579-5369-4d83-bed3-824e3a6ac891
1,95c1bb23-dcc3-4848-bddd-2e8be512eccd
1,71d8aa76-3bc9-4bb8-823e-5de490b8900f
1,211ce740-7e2e-492f-aa40-67c3958ae9e9
1,7cfd62dd-4f1f-4887-b0c2-742edf9b8a7b
1,3f35d470-8056-4c3a-ab47-e915e4392ec2
1,b86c14b4-79b4-4bb5-9c0b-9acb2095be0a
1,2d4f0ae0-acab-47d0-b46c-e2c65983eb20
1,0c9bc8a7-085f-4fae-9b88-801c82099f2e
1,65765b1e-0c23-40bc-9ad3-b77830387e9c
1,b67262b9-986d-42d0-b809-e89537eba778
1,3d87c531-c6e6-4be9-97dd-b7169a7499f2
1,8512a11c-2c50-4185-8218-6e22e25dd81d
1,e263fbc0-3730-4ed1-8acd-6f07582172fc
1,e07c1272-f8a3-4d98-b157-42ef324bc64e
1,24da6ade-8a37-49de-a41a-c97c2af4860c
1,3d66b2b6-b649-4cba-bbd5-a7a9cbdb7600
1,7d82d804-e55b-47f5-b8ce-2ac853bc72d7
1,1bcc94d9-91fe-42f7-9c04-0e096fd57c5f
1,5e5aa564-d2a2-4ed4-a16e-c7a52c778236
1,71a762aa-aa63-4e98-ba28-08bd3e02011b
1,d05d3023-8be1-47a6-aa27-abe78eb6abc4
1,dfef4214-6e89-4bc8-ac1f-416a5d4b458e
1,a89af9ee-ab8a-4f99-9894-60b28d558abe
1,983cde0c-5b8d-45f3-bd28-6fac909cd225
1,7778bae1-275e-4cb7-85ba-323801726603
1,7474d35b-779e-44ba-a501-6d8021249708
1,b57b56da-d5da-4655-a487-968fb724b6f5
1,68be1697-06b2-4e02-8ab2-f94378e81af8
1,c7a9830e-f41c-4c84-b6c7-5aa7becfd71a
1,c1f3d2de-de09-4b54-b2ae-ed55e7f54983
1,33e2eee1-21b5-4fe2-97a1-a509216610b4
1,0c86a2e4-ae46-44b3-9235-97c0fb70ca2f
1,3186464b-0a57-4886-aa5b-c58569ed868c
1,88268147-09ad-452e-a413-acdb2c672bde
1,ae867a0d-df95-47f5-af31-9b025e2b29d6
1,21087760-66d6-4dce-91a3-60fdba6be1d2
1,71637cb9-444a-4b93-9717-36d95cf63919
1,f9e54d2c-dc6e-4671-b39b-e250a072067a
1,26a7541f-94d0-41bb-b8c4-7bc4086fb9a2
1,a3948bda-a3c0-4300-865d-b72a900f98b8
1,ee2fa277-905f-4156-a2d3-c07c1f906fe1
1,a77657b3-a38e-4045-bbe2-ee5bc4c9e1ba
1,0131e0b3-a4ee-4346-8f7e-fc61a3aee72d
1,142c88b3-9cb5-4927-979f-f3d3a15a8058
1,4f21e892-a823-46c8-8310-3e6c6fb09f7c
1,5be9fb31-b443-481d-b09d-c814da12af42
1,df5c8c2a-c063-48be-abb8-659a9c647815
1,22464ef7-f944-49cc-adfa-d3ec14529e12
1,51dfb46e-a3cf-4e19-9e51-a09999630657
1,a2c3cbb8-1344-48a3-b5a4-9784423192ba
1,2662fd73-d10e-487d-af20-6e61c71dc01c
1,3aa76272-9368-41ac-ae7b-8882380aa546
1,cc7a26bc-661d-42a4-9952-dc2233a33866
1,e07fbdd7-1520-41e0-a8fa-c070ea277de9
1,1a7c9110-e126-4b4d-80d2-1ea608819425
1,6d56e84b-0cc1-479e-9f47-bc449520669a
1,b0b4d4a4-e0e1-4b46-ab4a-9ab525277446
1,54d6a074-2728-4a7c-bb55-3c7262f1287e
1,a2bef7b9-db5d-43a0-8050-6faba98af337
1,d27f48db-eab5-407c-9822-ab603c907bb3
1,710dd2e5-5e77-4334-bc7a-49c605f34416
1,0321d343-671d-49ac-8e73-cbed30ff998b
1,68e46f33-9f6b-428d-99cc-ec0127008b92
1,35116264-9dac-4470-9e77-c6c212b5ac6a
1,298960c4-fff4-487c-99ea-d7e543f8950b
1,b163ce39-be72-44dc-8017-daaf3fbaefa1
1,ac49e9cb-5a4a-4435-8373-086f59ce43fe
1,4b107f11-be05-40a6-a755-a45a7cea1273
1,24a3b6a5-684f-4ac9-9fcf-f4f6ee339f4a
1,270081db-0563-44b8-83d7-fe690e8a510b
1,b601053a-32cc-4303-a324-55aecf6e43d3
1,66dd263a-e0a5-467a-965f-8845c33d3d51
1,a4ba142b-e86c-4b72-beb1-9955344b01ca
1,1f70648b-7f89-4d73-8b2a-c872a9ddadfc
1,e4add5dc-e1e0-485d-b176-a624897c1e63
1,18bf90ca-fe21-4302-8fab-5e6b43ca4a1a
1,067a2f60-8a96-4d88-bc90-6fb1dd6fb1af
1,35d02b4e-cdd0-4e35-9978-88db53547b1d
1,a7a1e77b-71d0-4624-a69f-ac6bf29a9d47
1,49bcabff-86d2-4810-a24d-6f4cd089d510
1,d33831bd-380f-4057-814a-1c1150a855e8
1,f7123af3-9817-4fa6-9601-0110f0bc9ee8
1,38553ad4-af83-4e6f-a42a-9f3f64931101
1,a1d7cf45-1228-43a5-b7e7-964dc9ed1cd8
1,8e94cef6-fdc9-4754-820d-134022e08726
1,dd29efe5-2c84-4f38-a24d-cd83a610cb53
1,2ced3974-9e12-4dbc-86aa-98d56a621c72
1,84d18266-d56f-452d-914d-2791b25301bb
1,42e47d9f-a607-4ada-95f6-964169825a22
1,2855da89-8c02-4d7f-a914-c78908222490
1,da2ae5d4-b6e9-4c2d-a4e3-11d3a124d926
1,fe888356-e1d1-48a2-be11-9bd96c9f1f00
1,bf21077a-6326-40fb-9c3b-78b450f2684f
1,9ea35f56-e251-4dae-9d72-d4182a9c8091
1,54baa053-d36c-458c-8b75-962c30e1050e
1,06bbc7d3-99f4-4616-b975-3b689afc98d6
1,41792bfc-1d96-422a-885c-d0879d8dc377
1,12d7c189-6145-4740-a7e2-7b9de33041a6
1,c3cf2b09-7454-4b8c-b736-fccf0d354514
1,6ed4faf6-9e19-4789-a1c2-1e5d85e4699f
1,bd9e72f3-a10a-48b6-94e7-53150e04384b
1,07463099-b448-40b3-bd48-be28effa14a2
1,cf7b96c1-6b75-45f8-b3ec-c85b88125759
1,fd68617b-ea3f-40f7-ba91-b8a7dd29ddca
1,76bd89e3-c535-4033-858e-0eb8f6bef343
1,17e2859d-74ae-423f-8dc7-bed913e450d2
1,4d524ebc-28d1-4510-8bc8-4c0f428eaa56
1,3f6a034b-27a9-476f-88d9-f5a994e1b9b5
1,adada440-3a10-4ca2-b97c-15807e200271
1,223d96bf-df08-44f5-98e2-dbaaad9cd73b
1,ccbb5dad-9906-4d09-87cf-359831680396
1,73048289-ba17-42d8-9043-babe35a71b91
1,d043039d-77c0-42ec-bbe7-04a276cf1ae9
1,c4c2c1ba-86df-47d8-a488-f4c56a35695a
1,ee6a658d-5698-4acf-beb2-bb7ce7629140
1,3f909965-7fa5-444c-8886-9308eaed1d3a
1,17da442f-c5fd-4ee0-b32b-92d07e4a3880
1,9efde9cc-9b40-46d7-846c-78f2b4563fe9
1,50738e4d-82d3-44d9-9ea8-359ef2f1c43a
1,98567709-3899-4559-b890-8a0922e0e4ee
1,4983e615-bcde-4911-81c3-7f1db6f5a29e
1,f1ac5d58-f9ad-42db-89f1-52188b07b04d
1,eb085215-d421-48db-985f-5c56b41ac81d
1,d6c44fbd-e5ca-49ba-ad35-786c757996b9
1,fae4b7c5-44f5-4727-ab2e-974799a5896f
1,b68cf8bc-d1b2-4826-ae65-acd7f501f686
1,eef78ce2-dc50-461f-814b-a44091388d5a
1,8b61bda2-e93a-4a62-9d6a-9462622a0e98
