is_fraud,id
1,6f6ff9b2-2321-417c-bc52-ee79b0a19e2a
1,4bc8ab7c-3ff3-479f-b5d9-22b087ca658f
1,c37a506c-a859-4820-8eb2-845a270b183a
1,7f818e5e-4730-4211-b8e8-28a2e4ec5539
1,3a297098-afe6-429f-a900-f0ada96b67fb
1,d3a13ec0-1bce-4b51-b93d-8869ed839f92
1,bad664bc-b69a-47a3-a3e5-a661075b47c5
1,d93f7647-3261-421b-9f98-03b4453d5e4d
1,17c25883-2569-4605-882b-b59be4d22206
1,557a9b32-5082-469e-ac3b-7228e086a301
1,bc69850a-df11-4bf8-bc29-c0948fb7ae01
1,f28b1123-9a81-4cb7-ad93-1cb773840317
1,cbc9802b-e5c3-439f-844d-b1c9e28d5e4d
1,52589cdc-dd7f-4e60-9de9-a021c40f2544
1,b0320617-d2a7-44a8-90b1-1e3fb9543b6e
1,cac1e315-91f9-4ae4-b5e4-77aaaf22f950
1,2a8b3074-b6f0-4d65-9501-dd2d53d3f48b
1,4f74a71a-495d-4d48-90c5-7989b7003e17
1,f36d5e58-6f17-46d6-b593-6d429b17d9ec
1,64f24fec-04b0-43e5-891c-5b467ef4fbe5
1,6730ddc1-73d0-4353-a049-54865947bd48
1,d3ab25b0-817f-45e7-8c94-26ae9c6e8d30
1,43fb9fee-1b5a-4533-9178-3e4ae9d477dd
1,3b034315-c229-4946-9cf5-1373dc7a128a
1,0fb79178-7d81-4b83-a9dc-4e9246e05a2e
1,b5119968-f2f6-45be-8b2b-a52516e36cb8
1,72e0d6b9-2ac1-4758-982e-d1279355f988
1,8df05f49-8d4d-4087-9f61-1bd6415aaa4c
1,fb007a75-8497-4be4-9e2d-88eb0d85d648
1,fbcb0d26-1ba0-402e-9696-26b55364f936
1,a5a7acf7-2435-4c27-b86e-d287ce1f420c
1,998e46bc-dbf5-400e-ad4a-1436cc9fb811
1,e5ef2d18-465a-4725-b779-d316dcbd283c
1,8e3dc314-766e-45e4-b8d4-8502afb07cad
1,6bf5ec27-4b11-4da0-9f33-5b62d570fdca
1,7d26ee29-bdae-4806-adfd-82e731a3b440
1,83665f44-bd19-4edb-8298-61af21bf15ae
1,441a2972-108a-4595-a124-09e8a6d21def
1,9807d11c-ac3f-4d96-bc92-aa3b462662f9
1,ca0f68c5-285a-4c8a-93b2-046f606d8e97
1,e522193a-f894-4a19-b965-69e089071445
1,9edce873-46c7-4fb4-82e0-f249d68a4b3f
1,f64c6395-f2f9-4cdd-84af-7c0217dfe8c8
1,1bd97fe0-825f-4e50-b64e-18350d4b0cca
1,e03a5c6f-9212-4524-9add-2754066b6f84
1,d12bb94d-800d-4c39-b372-b42210cdf076
1,dae2a4c8-a724-470d-8c82-03731e9a87f0
1,ee06bb6d-57d5-4f17-ba3b-3637c9b630dd
1,5947a153-ee46-4690-b80d-5786974530a7
1,7dfeeb33-8e71-4639-85f8-8db93b701c00
1,0afe78f3-f163-46c1-a590-0f1bbfeecd5c
1,f44f98ae-2b4a-4a2d-b2eb-186ea8c2c3ff
1,9a4f8caf-ec36-44a0-b86f-b08bc5c3b774
1,338c77dc-f6b0-4722-93ed-c17e0f503c73
1,da63e65f-d450-4bc7-812c-2b7139731ad1
1,38294f33-b301-4b14-88fe-25c045158c6d
1,6718d203-567a-4ec5-9aec-70215b5a72d4
1,ef5759d2-df4f-4a12-8a04-7c7597e4f5f6
1,a61a86b4-ac6b-4091-8ad8-9a066280018c
1,7aefa7d5-72a4-4c64-867e-18eedd30f432
1,12b477dc-8ce5-49f4-905a-3ade34dca613
1,48f16cc8-5d7f-4808-806d-a061b9785d96
1,7523c2f6-4a4d-4ab9-a0e0-e27d982d407d
1,4c9d408e-fd07-4919-8211-7c8697839beb
1,d6ecbdf8-d330-41da-a0ef-85e64e34da2e
1,33823d58-4068-4136-86b2-e02f85b6d5df
1,59ac9505-d999-40b0-8b65-04e172ab7f03
1,4c06ea6a-8980-425e-b8c6-447423d41570
1,c1e83e08-a1f4-4e8a-8f36-cfdac1844eab
1,1048308b-9a8e-4631-a440-1cb8aafb6d7d
1,de0b573e-f24a-4d6d-8dda-5863dc41275d
1,ef9c65e0-337e-405d-b2af-859d482fe651
1,ea7c1827-38b4-4cc5-a71b-e528826d57d0
1,da81621e-9de1-4e6d-a1e8-1f647d658e23
1,6df4c1e4-2a67-46dd-88a1-1622763229e9
1,1b6f7ae5-71a5-4809-b63d-ec7e24f7d622
1,b0215d53-d252-43d5-8173-4e13052e4ba7
1,59983893-3308-45a2-ae18-196d1504b1d3
1,fec4f8a4-a4e9-4ed1-a112-ef4f69397abc
1,b8dbf1e0-b719-4f2b-8057-2acffa899760
1,838b6a65-1d61-498f-9787-4ec965b12243
1,9dc7153e-1ed0-4c25-a793-d0d4cee0abb1
1,273567a5-e4a7-4136-a212-2add085a6bb9
1,29282d08-9aa9-471e-b711-c1f4fe627698
1,0c5b21fe-2e53-43d0-bb4c-81c453c123b0
1,ff88cc98-3ca1-43ae-bcdb-ed99a6fa6038
1,70c8ffeb-55c2-4b40-8e7d-f1df8b836c7b
1,ad26e8ba-782f-4495-8e1b-2356dd8e896b
1,07b4ac9b-706c-45d3-b140-e9786ce50514
1,483e6df4-d531-4c20-9b6a-73643d2c3779
1,06a96554-21be-4ce7-95fe-5239e7ab9008
1,09e572bc-b479-427d-9a81-dc43c57db50d
1,b3d335cd-7d82-4d1b-aa42-c535565ac9c6
1,1ff49b4e-796c-419b-8000-d96aa66aa57c
1,ff7e7cad-77ed-4853-8d28-38d42318c4ca
1,70e94497-9cc7-4125-9310-53676b50c70f
1,a835838c-3bb4-46e3-aa24-7e93b93dea64
1,5beb28a1-7417-4d37-a26d-7d88a1bbf10a
1,270d209c-68cf-4b15-b1d9-23a61c3b581d
1,45f61093-b7ac-48fb-a281-9780d5fa790a
1,7b49a78f-a4cc-4d61-966c-a9857fefb5d9
1,f69304ab-57e8-43d4-bfdb-312f66302f1f
1,e942e643-0a6f-423a-83b8-707cd285ecf0
1,28b0b08c-877f-4723-b33d-b3659b2cc279
1,97714e8b-96f3-4c75-9924-855beaa9fb71
1,fad33c0f-669e-4407-8388-36719bab1943
1,3b0bde8c-e101-4dac-8df0-37b485f0c6f2
1,b2742e37-fa8f-44c6-a960-95d30f503551
1,37cda17b-7a7c-41fe-8ba3-0af0af8e4dbf
1,41e22607-9903-4a82-a70d-d382801377bd
1,188038cc-2aa8-43d4-9f6e-e631d519cf38
1,25d67e7b-8bf8-49b8-b375-a353b51bc6a0
1,864b9c2a-908d-420e-a160-931babb4bd9a
1,9ee2ae7e-adb8-4de8-9e31-3671b3acba7e
1,7e666c69-d917-453c-8af5-3b3bac34eafb
1,155f9fe5-ba61-4779-a275-97444d9f9451
1,c7f6fd85-b8aa-4631-b10c-8867e800e99d
1,2b8d82ba-1c99-4f42-9481-95b32af93a99
1,7b7a98a6-3804-449c-bd56-195996a7a291
1,d557b8d5-b45a-4715-badd-164be6bee644
1,2c89048b-7088-4249-9344-7e06493d708d
1,92922782-31ac-4cbd-a233-ef837112fc1c
1,f7f83880-8c67-4799-8d7f-a88c979febbb
1,1f3ef166-9c03-4388-9c2b-9468b43473c0
1,ff5604ea-1ca8-4beb-a3d3-5a89255ebbc3
1,dec0d0f0-e4fb-433d-822f-377b757aa6b6
1,cd9a4b85-85dd-4ca3-9c1f-872f276924a8
1,6de0cd52-9535-42bd-b53f-b7cd08c2ed7a
1,cd80c854-1b46-4f8d-866f-0c9db544696a
1,1da236f4-23b0-4c6a-917a-797c971d0c5d
1,2c898686-1b15-4efb-b2db-7dcb3448e855
1,b9b43115-12dd-4b3d-b8e3-d4a79d22f702
1,98c3a57b-0532-4fa3-845f-425b0b7e62ad
1,b7bf9f17-cdff-4ee2-b7a3-9b31a7e53ae0
1,79d08066-4727-4ce8-930d-fc89cb462e52
1,90a9a275-bbbc-4a18-885c-688e230dc11d
1,31841167-3857-4164-b306-36ac5603fc87
1,c3787f5b-8a6b-4c46-bd7f-ace732e4770e
1,00c8a6b6-243b-42d5-9f2f-99b495460836
1,ada45585-5c66-4598-9d91-7c9b3c4d27f6
1,9afb4e83-627b-4689-a646-c478d8e48035
1,28ada17b-a374-4ae4-ab9b-6ba0de64ef8c
1,2a9d8cfb-3882-41ef-b600-bf38333420d5
1,64747686-9140-44e7-b55d-42a6cafac7be
1,aab41be6-11bc-41dd-ae19-7436d0bdab19
1,4ef5a3e5-ec0f-4129-9045-ca79f175a4cd
1,4952fcf3-9068-44c7-821d-305ba0af8b7f
1,0b518ff6-120a-4155-9cec-9a8b8aaa3806
1,a95d6e59-89e3-4122-a358-aca2040a16fb
1,e4d5ecc2-c652-4c0b-89dd-77d8eaa38d8f
1,fb518fd7-a209-4699-9a47-1ffcadd675fa
1,09300402-883e-48e1-92e5-afc4b8783bb3
1,5820be80-9784-4534-a1fe-c295fe560e22
1,c14f9a5b-f4ab-45e6-ae3a-1e229c72bdf7
1,62646240-390f-4702-aa29-dbc0b97a448a
1,5adaaaaa-2c1b-4ac8-ad57-1fb07dca6a52
1,aab3914e-88a6-4ee4-b90f-75b533dab337
1,bf05cfce-edcb-4e11-80d9-5dc62396d46e
1,011fea5c-56a9-410b-b90a-cfd1e247a675
1,c5737432-dcc5-4154-9860-baba6f00f22b
1,3eaf4b4a-e03a-42fa-a7c5-d4e5f680c086
1,ffd5122a-8582-4262-99a8-8a4b86f13d79
1,1dcbe5e0-fff5-429a-aea4-557de9511296
1,4aa3adf8-a579-4ff4-bba2-7d62942e00fd
1,95924b7a-dfe9-4847-be88-0bfb992d94c6
1,9539285a-f666-4305-94ff-982bfb7ee585
1,e9cef5f3-2bbf-4dac-b75e-e27f19e704b6
1,a45d1ecc-56bb-48c2-8166-51fc002a5d39
1,b0c66187-9452-4853-80d7-03dbb2b5b66c
1,04e751f1-010b-4300-9a62-f03ca14174dc
1,49b6a657-cd05-4d4d-aa66-046206f6ee3d
1,8aeb0b59-6a9b-459b-9ff9-f54a5767d7df
1,084f525a-8caf-4c1e-a065-d7fd2562b285
1,89aefa55-e0bd-4834-850d-8946343fad9f
1,22995b9a-db3d-46d2-ac15-151c3af50706
1,dea17bf1-e6bb-41cf-a0e4-6b08e018aa09
1,8e145c93-90c4-42d3-bde9-4e380f01f852
1,f6c8cde7-5af3-4224-b913-e0a673aa6ebf
1,d8309080-40e7-4527-93e5-f5deca3b50b7
1,3a830dae-40df-4a29-806a-98e48bbee0dc
1,57b790c4-3846-4c72-90a5-4219db39c3de
1,a12beaba-cee7-4783-a237-d4d09fd53d91
1,78693e4c-4772-4ed3-bed1-072390283e4d
1,6219bd86-429d-4183-88b8-be8570aa8a65
1,cc5a585c-6fc2-4273-bd5a-a6a58123bf1d
1,ce301ef5-48f6-4f7c-b300-dad99cb186bd
1,a591035f-678d-4d29-90c9-effa9432fda9
1,96d70803-73dd-4dc1-8c63-e65c78c586de
1,c51f8b9f-dea7-4a59-b8f0-495c44dbdd46
1,700e8d3d-1384-49d8-b4e7-ab2a16663a67
1,1c08812f-ac1d-4a60-8c23-7063355edf0a
1,8927d53c-3e11-4a32-b95b-b02ae9f4ad10
1,37353eae-8655-40a7-a916-de303f16c774
1,a93fc6be-7e60-432d-b046-80a02936eb25
1,0a61de67-2eb8-447e-bf31-89402cd7c1c4
1,733c03c5-da4d-43c2-9c03-e15ec7d2975f
1,b1ab7efb-f34d-4fb5-9ccd-4baa285abb54
1,712c6f7f-0443-453b-b03c-701ce00a2e4e
1,ca28a459-f61f-4a9e-aac4-9d74caada86b
1,3c06d133-621f-4f37-931d-a6e054db4337
1,92946b49-6656-43bf-966e-8c08e406d182
1,882e9e71-02e6-4e1d-8818-278ea299b94b
1,5a5ba8c7-096d-48d9-bcf5-b604a37cfdf0
1,56e8d7f7-89b0-482f-8124-94c586146678
1,6ed85fcc-2204-4470-bd95-5f4474f80176
1,d3ef9805-0058-4563-956a-d493d80921fd
1,27eb7b31-2f6b-4bbb-a37b-224b8a0747fe
1,9e579216-94aa-4800-935c-7cf96f4d2abf
1,e3584c8f-c2a5-4825-9c8b-2e97464d5a93
1,3a52b91d-69d6-44d0-9ff9-0c06985d6574
1,a1915859-24c7-44a9-a1ec-0a5d4bb35203
1,e2bb5815-088a-4314-ad1e-066b8a65e231
1,cd212a94-c5ff-4fc1-8af4-bb93bc786545
1,1989b99d-ed89-482e-b494-29b8b55e2059
1,cf50fdb7-a099-4347-bf32-89aea71f1eb9
1,1f4a9c85-54a0-44eb-b50f-957b4725bd78
1,0d99d66d-449b-4144-98af-a707c743be5f
1,5f7de09d-584c-46f4-a377-393b5500d405
1,51de0fe8-3c3b-479a-9efd-46dde33a3590
1,cbc76087-e2d8-48e7-b275-797e89c1be59
1,f6a4c375-7997-4091-b803-3a9fef25f89a
1,e9dfe920-bee0-4d2b-8df9-602b69a5c272
1,c4d8e10f-4d87-4824-8602-6d13c0ab65a5
1,51dbb510-b2d1-4b76-b0f1-e99264165dc0
1,391ec87f-cc0a-49f8-8c50-6479726ecb3a
1,e2da2888-242f-471b-b17c-2524139dd9f9
1,7f8a88d7-8928-479e-b2a2-98ad11b5d3fe
1,b09d2179-f8d7-4d57-b95b-68648808f858
1,bf9600b1-21e2-4903-b460-926752839d14
1,8a34aedc-1c13-406e-ad8d-fe0458c8a536
1,3649cd85-60b5-40d8-845a-25aabbc476da
1,60911bec-c508-4dd2-8832-b47171de937d
1,321b9335-5332-41f5-b8e4-d2ad8dbd82d3
1,528206ff-7d9c-4a1b-ba89-8762a515c1e9
1,3c10976e-e596-4dd6-9693-0449123d2cb5
1,448a4c64-203d-4b1b-ba09-1c62288699f5
1,aa435473-bb89-4f94-ba88-90ce812fc701
1,2159449d-9f9e-4354-9642-999f9dbacad6
1,3384bcef-23b6-4cf7-b703-5105c0e18967
1,758dac16-a940-4430-aac0-d6e8298bb564
1,6b99b103-876a-40c1-a5d0-64d0eee4be65
1,70bd3c1e-a344-4662-ac43-00185136c6a2
1,edd6ed60-a5b2-40ef-9841-d23985df14af
1,e7bb0dcb-f01f-4c0c-981b-c0237cbc290d
1,ffe74d6e-6be7-474c-aebe-f2c879f7a3cd
1,800fcaf1-5c94-4dce-87dc-f7a53cc7b06b
1,4f5b2ec9-1fa5-42cf-9888-7545a44aa395
1,221c3a9e-9cef-4461-9170-4fbf0e2c6069
1,8a4aba21-bcb0-4ff6-ae42-a35522572258
1,ea6f200c-4deb-454d-9dfb-5d4603102812
1,9a1fc241-7aea-4e79-9c24-a2e525995d67
1,bf523f04-a5bd-43e3-a6a0-faed87e7d53b
1,24fbe033-9c28-4d86-8b12-9954d95e123a
1,59a7167d-98d2-4427-88ed-ab6620364971
1,8eea7658-f268-4b8b-aa57-c7966d952c66
1,19495a21-7879-4ce1-a003-e5947f509a13
1,df3e18e2-11f4-432f-9aa6-45a024f88e1b
1,6b66bf4d-3f08-410c-93d4-4f45a1652b8b
1,d1468390-0f72-4a93-ba00-68a57bb8de19
1,26a107c2-8117-4fb5-bae8-01c96d8faace
1,97a60269-48a6-44e0-b430-703102a0b9b6
1,c79707b0-f930-437b-bd17-3a571dc7cc63
1,28d641c2-192d-40d0-a7d2-1c2c93950b88
1,07e46d15-1484-4463-9314-14fcd382dc14
1,8441cdcd-638b-4c69-a580-ecd243dca808
1,1b0d0d18-070c-4444-b817-2b4410f46662
1,549a391d-048d-42b7-8659-f2a8fcc49fc3
1,44759118-f0e5-4178-bd04-42ad4a48e010
1,d2409e12-6868-4aa9-80e2-94bcd43469fb
1,deefcf29-f76c-46f9-9578-39f7ecd3fd07
1,2ceace87-a623-4a68-b6c4-56a014925403
1,4c184efa-6b48-470c-9dc4-5217a1305be6
1,51ff3880-c7e1-4ad8-b8a8-a3edf4368b50
1,5249119a-852f-4905-8c14-b7d2c2f3825a
1,9cd0e283-543c-4ffc-bf2e-650e42c816f5
1,53e9725f-f8cf-49cd-93ea-90910eea31c5
1,8b421bf3-6f09-4c16-90b8-1f7468c2ff44
1,d02a3620-56c6-4db5-974d-8cf1bdb7ff1d
1,f7cc1137-86e9-4d20-b053-7426c63bee08
1,aee2e247-fc35-4c6f-935c-8c345a9a9583
1,3a3ba7e3-c43c-4af0-a7da-fb9c147908ba
1,d7476ad3-217f-479c-aa05-b3e0aceba866
1,90e517cd-4109-4d11-bf17-e89bceeccb87
1,6d792dc6-d7b6-44c4-b004-7cefb75158d4
1,011bf544-3d7b-40d0-beb2-6d2eb464b1dd
1,29339711-3237-454d-bd98-07e1f1625073
1,ce94b1bb-5d0d-473a-986a-dbcf6ddef360
1,4117133d-5ee4-4b12-8b20-e360afd57470
1,fe72fdbf-48f9-405e-b25d-31cf913579ad
1,3a99f060-bae7-40bf-9bc6-68ace5f8f203
1,6a03feaf-8d89-4bd2-b598-3f84f87853ae
1,71885af8-acfb-4e40-9531-d09cc572d89f
1,30ab0541-ce82-4e6f-8cb7-b67289a1ea0e
1,7eed6992-c66d-4ba9-aeaa-81689b58ea65
1,2042bb5a-26c1-4e49-8bdc-48adb083ab92
1,899da29c-ab79-4df1-9805-3291dc806db7
1,52801789-34b4-4380-a608-871b84936680
1,ef093ec9-dbb3-49e4-baf4-aa6aaaf79e61
1,aaea4ee4-943d-4640-a3cf-491eb139e44c
1,319da40d-5061-4499-b72f-858687787d2a
1,ff5009e9-eee1-4c39-9478-ae949a00c15d
1,99b959c4-651d-492d-95e4-1dc03f7001a3
1,8fe6fcb2-0418-4dfd-a4f6-951f55d48cef
1,b68c7af6-94c5-4534-ae21-cf558ffccb82
1,8e5a95f2-190a-4ff2-9ad8-0a97ce94d3b7
1,0e3f5142-16d8-426b-a2e1-1a992309bc3f
1,a439b382-4823-4e66-af6a-2bb69b365f64
1,92022420-68fb-41c1-96e0-45dcfa5f7eb5
1,9ed005ab-f40b-46b0-a4bb-7b5cd60d8e42
1,7c181346-d9c2-4df6-b733-2cdc3277f732
1,6c2949bc-50bd-45ff-b552-e55715939ad7
1,ec59116c-7c32-4a8d-be52-a124979f94ad
1,42841b5e-64f0-4c52-b6c9-0298d4890ad1
1,dd225553-b3a6-47dc-ac57-30408c386555
1,b253c723-4b86-49a6-8fcd-dcb63629961d
1,681c38cb-50be-4ad8-8b29-6354058ea811
1,ed82d5fa-3936-43bc-b6a7-a5d128dc2710
1,88fa52e5-3910-4861-a070-c49ab661da4c
1,893723ab-ecd0-448b-b88c-f137df302e2b
1,0b45010c-9e8c-4dde-b86a-51e033379440
1,43fa71bc-3168-45af-acd2-d123e2f4d407
1,45ed52d7-9805-4050-9d0f-0ecfef2c35c6
1,a208a85e-2991-4bf1-928f-91d0f52eb64d
1,02ed96ed-fd70-4381-9b04-9877aeacfc03
1,bb9ed4e3-dfc8-4050-a589-1d5e04cb1362
1,ae6afb5c-e57b-4989-992a-8c7f225cebe9
1,8f62d371-332e-47cb-b088-5a981c408f00
1,f868ef1f-6d08-434c-bd90-05847c309d40
1,94d737de-67f8-46ba-b3e4-347c5c7d4acc
1,9d722165-65ef-4f62-b14e-185e58be8db3
1,d0460bb0-7733-4f31-ab0a-85b4a8ef9d2e
1,db65f21b-9efe-49d4-8a52-c83bf2bf33b8
1,d1fe985d-e888-4576-9378-473b6af7a034
1,4c396c6c-a491-4bd5-9bbc-9f7c2a73873a
1,993ec616-e203-4d4a-aca6-47e02513374e
1,6f46f883-cee7-4cc0-b53f-ebb287d51237
1,5cbb02c4-9636-4ae5-a483-632a64324d99
1,d3c69b9c-18ff-4f0c-bb39-20f3d53d7c1d
1,14193d2e-2070-4860-a669-1f19cd02da06
1,b3d548f5-f5b2-4f93-b43a-84f0f06d0f5c
1,60618f13-12b7-4d78-b945-bf66bfca1f7e
1,c39e28d2-06c0-4493-988b-adcaa9b2258f
1,52060ab5-effb-4091-bd86-878c0a9ea436
1,e7037b02-1201-4b8f-9916-5e6452849357
1,d9f1a6e0-56d6-47cb-8743-ad9678821082
1,45a2c42d-139f-481e-87a8-b88965b82071
1,b30de291-01ff-4c47-a25d-59bcf8b0f027
1,5fe2ad77-4a98-4e6c-b213-499f1fb9e0ff
1,054bd5e5-adf3-407d-bed9-288a7dd0d23b
1,313ca6fd-c61e-4636-8136-7a1d7da1022a
1,3d4989f2-51f0-42dd-94de-207372fe40e9
1,fd31f0d2-2169-4f29-93b3-61cda9333551
1,150b1bbb-4160-4b2f-bfef-c2e42b724466
1,9e0f8ae0-d6e2-4f3c-8803-c0b183cc6e6c
1,afbb98eb-0c05-4358-a4ad-595b6c146afd
1,5f72e490-8d57-4860-85cf-5fb48ba0f976
1,862474c0-a19a-4064-9770-5633b2e3d3cb
1,f8592242-e816-489a-b8ba-5903438ea0b1
1,6a9318db-0bfc-40d5-8e08-cf3e6942c3ca
1,98eb2f10-96e0-48ae-87f1-eac7a604c8cb
1,987ee429-784b-4aca-b061-b9986475325a
1,4de4d364-7bfb-4436-8ecd-53258bde86e8
1,6ea2d3d2-6704-4809-a1f4-8c669aedce15
1,a83eca70-90fc-446d-83e3-3e2630427112
1,15a00c51-d860-47a9-84f9-6d100bbc0db4
1,8ab00e06-89ec-4e80-b52e-34770286335e
1,4c6e9707-ed09-4bf3-9ca6-cc139a26396d
1,9f8c8cb5-adbc-4748-8ef2-7ab36e64e95f
1,28b070ee-e97d-403f-bac5-455e10ca604c
1,733c0cf7-c145-41c8-9b88-7a4eb5f2c6d2
1,1c89b735-507f-4dcc-ae60-4ce07f61f07b
1,2cca00d6-1917-4432-8482-51606f57527e
1,a4d9b2f6-0e4e-4cb7-88af-2b4a39460123
1,ae38eb8c-68e6-40f4-924f-9652217ae607
1,7c36dd45-7954-4096-af49-7913fe238cf9
1,1b28235a-f932-4d90-8d47-9228c6a863ee
1,5cb0eb7d-8184-4297-bd06-7f199882abfe
1,361679f8-4daa-4539-86ab-a22cc878e52d
1,5d4dd65a-2065-47a0-994f-24c6085c71a1
1,fce83721-b993-4399-ace6-6a3ae6718e9b
1,aff235ca-3cd3-4308-936b-c6eecead983c
1,dbc51e6b-c03c-4412-8eaa-92d3594b283d
1,46ab7e3f-9d2e-454c-94f8-9ce651f810ad
1,d2ed60c6-7b71-4375-b48e-2d151874cdf1
1,5a0b6465-b59a-41b1-b02a-705b3d718143
