is_fraud,id
1,a7498497-cec0-4a23-8f1e-91b01f21832d
1,c73f5f8c-a717-495b-9801-3e3cb3f8935f
1,193aafca-fbad-4ed1-a85b-34bff4b7e8be
1,3e592495-1e93-4a36-aa7e-f0a03fcda3a3
1,a52ec689-7fa4-459a-80c3-207fd7600182
1,24b22662-4a46-4424-98a3-c6089edb97e3
1,36e68ca9-057b-45b3-b9ec-d3edb8e56435
1,9a4bd3e4-4a51-4c30-a04c-7525f002f018
1,ba859388-b994-4a57-82e1-2c358d9e692e
1,ec788bbb-32db-48cf-ae6d-bb102439da2f
1,8ca4fa95-a945-4924-bb58-aa6ee5620d98
1,d47d149b-bfa1-4c0c-a9d1-45c50959b828
1,630c18cd-fba1-4f86-a635-f84ad4f67ffa
1,72c50900-66ab-4f06-90a5-0d43b11a2587
1,c66d45ee-8519-44a4-82b9-93f27f3695a5
1,0376641d-a6df-43ec-8ab1-0aeebf254cfc
1,ee4e5c10-8010-4d8e-94f2-51ed58d7aab2
1,6dbd7315-75ed-4ed8-8997-0ec61d8cae4e
1,2faa6ba5-57d4-4e66-8cab-1e5bacedef2d
1,a3e616ae-3b3c-4329-b7f1-485a426df84e
1,4033b4e2-b45f-4c70-b84c-537c1e1819e1
1,7d64f969-7e4d-43e0-aca5-714d8d37ec0c
1,c67187bb-9de0-49dc-be5e-f6a3717f43be
1,3967635b-731f-4b85-b74e-550fdb5742b4
1,ad314f6d-d44e-4bc8-985f-be2da8369d81
1,08bd6c55-8a79-4919-a56f-59ad67758c0c
1,e3060f06-8cc0-419e-b70d-e1299875ff28
1,23b300c3-78ae-43c8-858f-a0be3125c451
1,791852cb-b249-4bcc-acd5-9fa131b0cf79
1,4f32f49b-248d-4277-83ca-7d4f0826fd18
1,bb23ac3f-7eab-4413-911a-d79ed4c8b36a
1,1f3862a2-0cb8-4586-a333-12ca558bd809
1,e1417476-374a-4907-92a9-b722635e7a73
1,d8d4edbb-aed7-4c83-9d4b-7e47bdbfd26c
1,c1848e9f-b6b9-4c9b-8c64-2ab56698d9a5
1,475f4794-b4ea-4922-9717-a9fd05731298
1,7e352237-9e3b-4608-933e-4087ecb94ae8
1,b59f9668-d021-451f-aab7-8856db775e53
1,88e1c47a-4af9-49e4-a649-900fae6d384f
1,7b25a06f-f22d-4870-8aa6-567f0b62e652
1,747394d7-bc5e-4259-97e7-88876c5688db
1,96cd7658-c06e-4699-a5e8-3895c0bec0e7
1,9f0596df-e200-491d-b437-ace34c7b72cf
1,d45f69ed-8e45-4ce2-a349-a87845a1f0ac
1,8a0a5c39-9ec3-403c-909b-7fb498b78a46
1,d3566390-2932-48af-814f-0e13b4870a2b
1,e29e4fe8-d16e-4c42-ade1-6f04c3b717fd
1,b527d2e2-3ebb-4ecd-8ea6-ae8fc2a32df1
1,812888c5-edf3-4f50-9755-3bd387d1f156
1,56c19525-6784-4afe-8888-57b637303891
1,9d44553d-874c-407c-895f-135e2a36a191
1,52886b91-adf6-4c2d-a25b-a0af67c305e8
1,58469c79-508b-4dab-8767-16bcb282fbbe
1,1b7745ac-e6b1-405d-9ce0-0a56fc7d49e5
1,affe0097-b81b-42f8-9999-128f076c14fd
1,24aa1513-9b0b-4393-b8fd-678803b87a71
1,7f4aa38c-3c9f-495f-8a6f-51e289aca26a
1,2b1bb694-ea5e-42c3-ad6d-39016923404a
1,1674deb1-2b9c-4624-8761-197833e0188d
1,c0443ffb-87a8-4c64-a4e6-bc792da4992b
1,413f4db6-5f87-422a-91c1-1bcdc9b213c7
1,9cf48444-187d-4412-86f7-943b4e4b18e2
1,e755ed85-e6b3-4f02-b00b-78af672c3183
1,2b4998c7-bf8f-4c34-b49d-40e433397217
1,2da8cd72-7e44-413a-a38c-45d586c1f0de
1,a2106c1b-ec1e-4ff1-b571-3bf5f9fad6de
1,8c8202a6-27e7-4070-ac9e-d0398ae27eb1
1,c7b29c29-a9e6-4211-b66b-5a1a14539dca
1,5a2ec6da-c037-4f09-8181-48102ae060d9
1,c3210329-a7dc-4c08-8ca9-fe19a7bc6ff8
1,5ba4c3c8-e64b-48aa-b4cf-ee58c312b211
1,7cf6de43-293f-42ff-b092-9e75c86d6a06
1,6f20237b-fb98-4255-adbe-ddcb92571dea
1,d7a1bd84-bd61-4613-b86a-91bf26f7007f
1,ea2a3f84-2cd5-4d02-837d-344014aba2b8
1,500a9c6c-7da9-42e2-9a57-893c60b437b1
1,f99b5f4e-297f-47ea-b7bd-a9814899cccc
1,4960a53c-b9a1-468d-9183-100cf4be60e3
1,54c1940e-cda1-4070-be72-a4779bddda33
1,57bb6898-34e4-4d7d-bbc2-7849b5b78a65
1,1f697a3c-1da2-4982-8de8-8d6b7721c092
1,f4f89461-5138-40ee-a9a6-bb36316bc6a4
1,124d4d29-5818-4998-9cac-18625944c405
1,4c72ae53-2d58-43f9-b0f1-9d59333063b3
1,0d595893-0588-4a97-973c-986cf42769e7
1,d46f2801-079f-4749-8a9c-df79516f5109
1,18e6ac3e-b641-436b-b4b0-df5f7abd6a53
1,ed8e7d12-68dd-4ac2-8c9b-b1661f10c4b4
1,d6e1d9ba-b111-4b38-9081-e12f7bf79d81
1,d333d721-7089-4999-8b3d-b06da215ad74
1,39878be3-73bb-4a1f-981c-14401c465809
1,e0eaf2c9-1bb6-45d5-8b8b-febec8932778
1,95dc9945-2d11-4faf-9897-075fc1e11c26
1,9927e22b-098a-47f3-987e-04255d4c7605
1,3e5266a8-081f-4fd6-947e-2565892bb350
1,c810fb6c-7e49-4f36-812b-1a9da82d9c5a
1,952e641f-5e2e-414f-a473-440c54d3cc56
1,862019a1-d5a4-4f41-8fcf-dae940449b68
1,bd45b4e6-dff1-43ba-86f2-b50edcf4acd5
1,b74e4ac8-da6b-442e-b39b-4d8727559660
1,4e49c052-5cb5-4d96-8d01-559fb225e003
1,389052ca-a97b-46fd-8691-a172b55eb547
1,80b7bd54-4cd6-48eb-97f7-c0ce4f7cf101
1,e02103e2-02a9-4f30-9c4d-e333598c6ac1
1,2267a5a7-0e70-457c-bb29-b782cb659c9c
1,b948308b-1bba-4afc-8ee3-6b8ac3ca0785
1,7309d668-f177-44e2-b0ed-a384c97c9bce
1,b799ba71-2528-4cb8-9cfb-5aeb87c7045b
1,66deafc0-6576-4847-b454-e135821f7afa
1,52a058de-6ca3-48ce-8f9b-1a99da2c8ac3
1,ba0c4517-83cf-479f-a9d1-0ad6c54dd2c1
1,e85bf314-9fd5-43bc-9572-fd5f7b69827a
1,c98e2f79-75d8-40d3-8a3f-c48d290dc90a
1,5eb9648b-d7f3-4651-a49e-074337ec7da6
1,0b94ea6d-af00-45b0-9f14-aa2a89c83176
1,09e964f5-255b-445d-9b29-51c608e7b53c
1,470c6052-6eaf-4229-b454-4d122ac015f2
1,260c5a9f-fd4c-45f4-9520-692f1400622f
1,1ffca503-d454-4b13-be48-fbf8cdbd582f
1,d09a01d3-095f-4e6f-a3d3-06f1aa20987e
1,83acdd01-56dc-4189-afbd-d51827ee9c6b
1,a35b2ff5-5fa1-4c91-a152-52ae46993074
1,318529c4-d0e7-4eba-b929-69cd34c4115a
1,cf938239-f72c-426b-bf80-9c9ed500935e
1,69c19485-f3c1-4352-98c6-7037c291fe08
1,db91ec8c-c7ee-4135-b92e-5c462be8b7ed
1,84e5b713-0adc-4744-844e-a6ece76bbd6b
1,77e37140-73d0-427a-99a3-11cc3bdcc99f
1,b2be918b-55c5-49d0-9efe-10c53b29cc99
1,2bbced56-6f6e-4c52-bcd8-2c8c4ab2fd33
1,1b5f04b1-06e4-4951-96b2-69015aefb197
1,c497075d-fb82-403b-9a36-bd637b0285bb
1,2c8d5472-a67d-4a27-904c-b73ce6fe6853
1,c5224ac1-f6ce-4d31-ac02-9ea16fd24c6a
1,edbf7cf0-5136-42a2-86ee-6fa087396816
1,4f630e81-8841-4e24-b23c-7c4ab9aab2b6
1,fa538a6c-306d-427d-a7e6-6c02d98a932f
1,1773df97-0daa-4476-b419-5342ceb5c8c2
1,b6ef0f7f-82a4-49c5-bd57-16b693e92939
1,155c0f24-132d-41ab-b179-78876c548dac
1,e85226f3-becc-471a-9514-30cc727dd665
1,af180afc-64e7-4a7b-b2ac-b50dd35c7759
1,a46ee0c1-7ae2-4519-80bb-050fabb51ec2
1,83854743-7d5b-404d-9d18-0e011edc1bdb
1,2edb5d90-bae6-4e9f-98f2-3738c82949b7
1,ad815cd0-9202-4cf2-b2d4-f02e6b3a2c87
1,1e4c772c-6d92-4e55-b4e5-ccf225bd0985
1,fd39c47a-4ecb-4d95-a3f4-2621ea637302
1,f1c68384-941b-447e-9867-82c026a11492
1,cdf9e135-93d6-4c0a-a78b-6ac583f245cf
1,cae9c6a5-d4d8-4c3a-b809-a360efc7d997
1,4efd402b-dc27-4c36-a006-3aa489c90f4d
1,82a75855-c5ff-4afb-b447-92e96393bb98
1,70798770-5ea7-421d-a470-01134d9826a6
1,e817444d-c5cb-44ba-98ff-0f0c6da98dd7
1,0ba1d330-0b67-44fb-adc4-a58624a733c3
1,4627801c-353d-4e02-81fb-49ac33afe9cc
1,9a59d5c8-af9f-4b4f-9f13-ab1eb0d96263
1,b4393681-954c-4129-9af0-0b7228b91f5c
1,d7475cdf-74ea-4653-9ded-46abcc5b86c1
1,b58126fc-0643-40ee-8b22-9af9f665d1a7
1,01682bb8-9cb5-48df-a693-9615344b76bf
1,75cc4c10-b2e0-4b85-a3a7-f3f0f7e13291
1,7d6ee803-77b4-4253-8173-f7ae29d94cd3
1,371fea5f-33a3-4f36-afe3-bc6d2234be5d
1,376633ec-4d08-4044-aba2-b58a9b644afd
1,3d010561-33df-42ae-9dda-f826354d20de
1,37169e03-efce-4a1f-89b6-a869a25adb43
1,e36e07ec-c38c-438a-a983-29803c62dd2b
1,739b5c76-df05-4344-9f5f-221fa04a1614
1,8e717855-c9ef-463e-b8ff-95c07fbd027a
1,b6c28546-637b-4234-84ad-55a190a8f5a6
1,b935ecb0-4ef3-4604-8fc1-d32956d0a0b7
1,a065c608-bbea-480c-bc76-e1cc35a0a52a
1,03f9d6fd-7177-43e2-9ac4-d8236c5fc0dd
1,3b5527ad-a01f-4fd0-9bce-34750cb5b28a
1,169cc9e6-4d19-4952-be8e-c768fe4b1c5e
1,b193d5e6-6f76-43e4-88e3-3449ed4b94a7
1,529460c6-92b1-422f-ae96-af43bbecbe19
1,b661a4f3-34b9-4e2d-9607-b461cc166c71
1,a07a120b-b164-4152-a35f-f63634255cb3
1,37b89f8c-26d4-4f7d-921e-c45c5b70fb91
1,ac9ef41f-4f50-4457-bef2-18d32721ae45
1,60056277-c89e-465f-a624-cddb16a0b2a4
1,0b675190-3be1-457e-b368-d96e0b61fb3b
1,12a8d1b7-7a92-4a34-b5e7-cd53282feaf8
1,beab375c-2edd-4711-a7a3-ed8db2f36d09
1,082d7895-392f-4fdc-8a52-fd33ca3559db
1,f47240ec-7edb-4e45-b303-e9859a23f515
1,41a45c5c-b43b-4cad-88fa-07403d14cdb2
1,cdb6c73f-435a-4835-a62d-cc27a1869509
1,447a8d7e-6e66-41af-b7e8-d3dd79bbb9d3
1,4c61d7b1-8728-47fd-b7c6-0eb88452f24c
1,e8f4c2c9-a055-4363-a94e-f67149820665
1,9812e620-d401-4286-b43c-c100001eb77e
1,ddc77f70-fd0e-4c8c-b2e3-e6c297fdb9e4
1,7bde991b-e23c-4903-9c6c-b3a6e553cb01
1,ef61c4b7-1272-4cf6-b3ef-9ad8b6cf3108
1,4c97194f-6d2e-4abf-9ca9-0c8e16f82261
1,11453c1c-c381-43c7-87a8-6ddd65a12b7a
1,f2a7e1ea-15a5-43ec-ac32-acf1988aa9b4
1,489bf5c0-2d63-4d0e-abd0-ef10eaa96a54
1,b32fd8ce-afa9-4394-8397-360dcf888de7
1,5d84b265-e326-46e0-b8d6-c3c4d20f6c7e
1,a76e8eeb-805c-423b-8142-7647de9a9a95
1,eadb0fd8-d009-499d-975b-5412e4d0cee3
1,03872794-fcdd-4bf3-b1b3-bf0f2ec29240
1,2ad3e9dc-eda4-41e8-a514-ac5e45d5d95f
1,212d707d-e35b-4ce5-b65b-aa3c60b18bb2
1,a2dc12a8-0f63-4545-924f-367f5b69b321
1,86e5a605-1c0b-4d65-8c67-1c6e72b2a63a
1,bce0973e-c374-4d56-9764-41b6dccfcd84
1,53cc990c-e949-4a0e-9646-b579b66e178b
1,7246de11-8abf-416a-aa15-0ea7a290ee85
1,1c767c22-b7d0-471a-842b-dbf87b7a790d
1,31ef3cfe-3b93-43a8-9a74-efa565a30027
1,ed812b7d-7319-4774-9d3f-3a8762dafc3c
1,ee312ce1-9a35-48e1-9432-e675f7cc844d
1,3614569b-8d48-475c-bb70-64df9f51c9fb
1,00725938-d74a-4b07-ae35-b2df6d30a9de
1,c3859235-4d17-4708-b783-19f92fd64555
1,47fb684e-09eb-47a8-9e9d-cd6cd7d62d01
1,c09f1693-81c1-4b97-9d70-f7018ef2d99e
1,6eda93f4-28ca-42d4-be02-0eb9cdd98aff
1,6485698e-7e48-4838-b2f2-9f4d94ac9927
1,c4dbd5e7-b39f-486b-904a-0c907c8ded57
1,9ff69023-c252-4f3c-8eef-efed42e3e819
1,6195ed75-832d-4ec7-84f2-93038df1fead
1,22092900-c91b-44b7-937e-7e4213c26440
1,8fe11650-32c1-4b37-b76a-9860fbcf239a
1,8e23f1ff-1f88-4b12-b81b-4c6e824eb51b
1,dacb03ed-eb52-4059-9f3b-b7f9315bee8c
1,6a10e644-625d-4627-80fd-9a3d62ff85de
1,9d10ce4a-c45b-4fbf-baf0-fde817e413c3
1,f1baf9ae-ff74-43ac-b4e5-00c46fbf1148
1,4a35147e-cb8d-424b-a6f6-028331619d9f
1,d2072f14-a218-49a9-b2f2-6f890e83d97d
1,fd5fa900-3b96-4308-8360-cc4e17bbe667
1,1914c72d-38f0-45e1-8215-f264f57216ee
1,6b7c1962-01a2-43ec-9531-f44858e4e31f
1,310784e6-0058-4b7a-8d19-4c317660724e
1,a6e99862-dc3d-42d7-a709-ad621122e247
1,1ed6752b-e7ce-40b1-9184-cb4a1ebfeb32
1,97d9e00f-b934-4fa5-b822-28594df32351
1,cd9ce77b-0328-4feb-9905-960f38a44b02
1,d1abb034-3349-41fa-9108-39ed0e4bfbe0
1,2a59f136-b6b4-4de8-90da-d05672154b0e
1,915e0c7b-8f61-4dd4-9e64-01c2ab3b3565
1,c4f2a3f2-7b4d-4830-ac48-159082fefe95
1,98b0535f-c694-42fa-be22-b58da11f96d9
1,ce104b85-b8bf-44b3-88d3-89373a0d9060
1,bab39954-e3cc-48e5-81a3-9784457ffd93
1,7caeb84d-ad1b-4e55-9aae-5c83ad4a4ccb
1,1d9c44de-cdff-45df-8bfc-b2c3c5f8c810
1,42a5e7e5-1e52-4b7f-995f-69c188c3d452
1,f03f6290-bcd2-4090-ba61-392b64281324
1,7da6b408-ad65-4e1f-b229-2245828b1968
1,cb57e600-d631-45d7-8c2a-cb28394e5c6f
1,aa87b7f2-4601-4586-8fbb-2b9619cd54f5
1,1a21da73-e27e-4c5d-afa4-70ae0b7adf39
1,e41f1608-da04-47b2-9e4d-d1111767d914
1,83834373-612d-4e96-8215-07a09a4f0e79
1,139c9d02-5516-4935-98ab-a7d50758cc7c
1,d88f760d-7aea-4c39-9da8-bde874dda383
1,f913bf0f-b777-420a-bcba-2e3e237bb866
1,b5e14d6a-17b2-4156-8db7-dab00e48fa50
1,05312b30-9af1-42bd-bb45-0f2e59e7c942
1,fa0d2c75-3274-4753-a14e-ab6ffe1fbcdd
1,b58c0a6a-b512-4c73-b129-17d7b938e95a
1,de1b82c4-646c-43c3-a8de-670015519e58
1,d3b6bd25-58e7-498d-aded-1be41ac71c73
1,ffc152e1-1e8b-4698-b972-703177842a72
1,916ec960-23de-48b9-bde6-93708b6b76cd
1,27c54531-3086-4c62-beac-1aac2043b64d
1,717b9ce8-1918-4153-9576-d9924eef8f6a
1,2c88a4be-413f-4c4e-be17-445708a4a994
1,49a9fa21-65db-4592-bc23-ebc8904794ff
1,72a7bf95-e6b9-42dd-9495-9cdd9727c3ff
1,432d234c-e2b4-4b69-957d-ac8861f60a18
1,b1d3edc6-90bc-4ae7-b6cc-5a571679e516
1,65533e87-44c4-46dd-bc9b-a061e1b638b5
1,9bd0b823-00f1-4d41-8c10-96f04aca77f5
1,85e1c7ab-5cbb-405e-a503-e61aeb74a2bc
1,6bd946d5-831f-4fbb-8142-0fd4d02921df
1,5cb8207c-257a-4a7e-b460-3270eb0af9db
1,24936b72-383a-4fbc-9589-e3bc59440a3f
1,3b40aa02-f3c9-423c-b4c8-ef4d3d614ce5
1,bdccae2e-63d9-43e6-85b2-571d3cad0d15
1,65a8672f-37fc-4c56-9ac6-33cf65eb2f58
1,71c1331d-6cd5-47ea-8d19-a724c3c8d317
1,cd4b09db-3e48-42fa-ba51-7d3598e02041
1,48fb810d-3bb2-4291-8c76-4f472021cd70
1,af286b9e-1341-4d0f-b1de-efde7acbd04b
1,92f5fd4d-1a57-430e-9c84-766bc4959688
1,a19be2a3-1846-4108-a45d-9be47c9ca186
1,f96a2002-fdc1-47f3-8062-5bdc15c4e8ac
1,785040e8-b574-4d5b-aedc-70aa65549d22
1,d12c9313-8825-49b0-8e2d-028049ae1011
1,8f1e9825-16b3-41e5-9ef5-7f644a2b8b87
1,3381c4aa-8ff0-4b5c-9151-757dfc30922d
1,563a2f63-8de0-444a-abb2-862da9babf66
1,56a60d9e-de13-410a-94f7-42142f9fc3a0
1,7ef8bcac-d67a-4360-ba25-ef84c33b608d
1,4317b91d-ae6a-4279-a108-85fa132d52a9
1,0efcd463-d69a-46ca-aa9c-eb7e0b0527c5
1,ba3a1fba-01d4-4246-970c-e2460613d090
1,4e964e2c-fc4d-4d57-a361-0bf4842c26c9
1,65e7f36f-66dc-4a72-a715-20bc2da3cee5
1,9056654b-69f2-4c06-bd88-df73900a0a20
1,8f5a6d29-f56b-4efc-9b52-2e27829ec66f
1,c0dc6e80-2612-49a4-91f2-71dfce2841c0
1,46a741cf-e94b-41ee-b444-cf7eb665ffb6
1,87b7c20b-fcea-4801-b2a2-bcdc02fb065b
1,c627dafb-b85c-46fc-8335-812baabb6c6a
1,03753b59-6b15-4bdb-bc76-7c35d11319f6
1,2d755218-aa3b-40f5-a91f-443e0dfb9af2
1,3720f0ee-a8e6-400b-b367-35584e293621
1,f86b3561-c551-453c-9c38-14d640afda02
1,1fb28487-b327-4bf5-9203-cf4f310291f9
1,54155d33-9cb6-4644-bbdc-2b56ffa546cc
1,cb8250d4-6a24-4295-af9f-acc0508f737b
1,e37c0ca0-3a5e-439a-8558-aa1641e28733
1,0fd5ec98-3383-4bdc-9b0a-06d8a6c96e81
1,530842e4-5c7c-46a4-959a-fe882e03765e
1,a680d92e-dca6-4017-9bc1-bde1adab1ca6
1,786356a0-79e9-4f9d-83ed-f01221c4a7c0
1,2fa24361-164a-448d-8424-d76843f0d218
1,eff10649-bbee-4b14-bd1f-c17df9741669
1,7715fd1f-9678-4a70-95e0-c1a1400d9f8d
1,710f07b7-7212-4960-be2f-4c391445953d
1,666d7e11-45c1-4fb5-8bd6-119e254e529a
1,f55aa934-0e33-4ab5-bb2b-a2235ecfda15
1,df3d09e9-25d6-4fae-aec0-954c12b954b6
1,57ea8f3a-f740-4058-91d8-aae1ed9815a7
1,04082ac6-d176-47ee-8146-ae086687eb95
1,ee850381-5037-4e23-835e-7e9f5f4f36b8
1,dbf70a2c-e411-4612-a5e2-2144bc983bdd
1,0d3b3a6b-33be-48ee-bccd-b33ad3bdb455
1,1732653b-055f-4ee2-a3be-d1f5663a844c
1,acc6720a-843e-41bd-beff-de31ebab37ec
1,43e3e940-06ca-41b7-a5cc-c273b36d1134
1,bc8bb567-bfc7-4b6f-8e6e-38ce7ec5a260
1,75a7ef22-c741-42bb-bbff-19c0851cee06
1,a344ce46-b4e8-4dfd-bc25-60953d5fe334
1,7c58e457-8659-48c4-8f05-84f8355b5214
1,a9b82da2-e50d-4ad1-911a-502cc4a998aa
1,072af833-06e2-4cf0-9fc7-0777dd0ae78a
1,24898620-c304-4f3a-9c59-cf11018050ea
1,217475a0-70b9-4c57-ac72-6a560d53e931
1,2a430299-c7c3-4be9-987f-e3d67382ce44
1,e93b2325-a635-4f29-8f3b-55105540fb8d
1,56ac158e-165e-484d-a977-520403a8c9a6
1,f2215f02-3ae6-4583-a6e9-2b67ba6ec255
1,0d232404-5166-453d-beef-d145ac57cb48
1,a5dbd08f-a862-4535-9e12-b56921a3ed94
1,3c982df9-e490-49e1-8fb0-7202953c797d
1,fcf720b5-da89-46ed-9e7a-fcfa4a9c6279
1,5ad0dc61-16b9-45c7-9795-aa634bc7c509
1,f938bbff-4ffe-451c-a6c4-2707b4e4ea5e
1,f424c75c-da03-4933-82e3-135376b375a1
1,c0a5b894-85a6-45bb-b4fb-a9b9d17c612a
1,98c5b283-1e4c-420b-9985-31ef2b6e5965
1,a548683b-0b4c-4adb-bdef-c078f03ab8a7
1,b24a77eb-837c-427c-affc-72b291e271c8
1,81f2787c-c0af-4511-a3d8-33302715ba54
1,7966d582-aec8-439b-abd5-aa854005c3b1
1,a8741930-07e0-43eb-bfcb-52b81d39a72e
1,5f86b73b-a964-47ba-82b6-aefb12f95ae9
1,9cb3f642-010a-43b9-97be-54e205ea0bd9
1,8708704c-1290-49b4-935a-bbe61b072d51
1,f0f5d8e6-ce18-4b0d-b879-e5831305806b
1,05576eae-2525-4797-9285-15543e935867
1,4a0adde1-a75c-4fca-bb58-aa0d35a5bc8a
1,51e27913-c89e-4b9b-b833-4def8d3f7c56
1,15c6a912-68cc-44b2-8ba0-98aa49bd86f3
1,50c67ec1-5efe-40f4-99fc-94ffde9a4a76
1,1f50ff25-3443-4742-a2d0-901e106cfb82
1,737f0005-0f0a-4e59-8100-1cd3709a23ee
1,089b0d21-d573-4eb5-aa97-d5f82169a282
1,ffeb6581-d2a2-48ce-bf23-ee1e1ba0fbb5
1,5a861362-5171-4bf9-9be6-cb4122fa0475
1,aa0785d9-614c-40dd-8301-50188ad61d1a
1,f1f5fa5f-800e-457a-a7ae-1f97fc2f38ba
1,29c05bbe-3ebf-434d-b992-e0fe6817cb30
1,42bd4917-e237-47c3-b04a-66c9fa61ab22
1,7b2d644b-eaeb-4b93-9e72-375374ad64c2
1,5f7993f0-0aec-4945-8da7-6d8ab43b4fd1
1,4b585e6c-4e7e-425e-86d6-75700e4ad506
1,5ff350e5-3605-4ac7-9d12-0d28d5a06515
1,08fed1ac-deb1-4b36-b5dc-ea6251ce3d38
1,7b8b8807-8bdc-491e-8110-a83f00134c1a
1,a14aae79-c7fb-4941-8f9d-1e46eb5eaf69
1,e88df6a9-91ff-4974-a8e1-79dc881fd7df
1,36a8a745-8494-40c9-a350-02d001c22ca8
1,e70038d3-69c4-42f7-bd8d-35f638dce78f
1,0a5e84de-e514-4418-ba59-e903402df6ff
1,c2f3cdd5-98dd-40b1-9a2b-dddd685dace6
1,6642b549-a4ba-4e2f-98e2-dce666392da8
1,9caaca92-fac1-4cfd-8cb4-799406930b69
1,29cb4cf4-09be-431c-ae17-b4b03ce395cb
1,6c00a61f-ba42-4b36-8d8a-cbbb6b5c23f9
1,9a9cab31-cd6e-40b1-a742-30097e3d89f6
1,2c68dec3-6f8a-49b5-a918-336e3c06527a
1,0554b2ea-39cd-4c45-b8ca-11e90e5a0865
1,728744a1-5458-4c1e-a12d-92179f9cad0a
1,9e76b3c6-f9c0-4a90-ab4e-d33e732dff90
1,3367a99e-0611-461a-a396-b6de444fd38a
1,d6826eb5-72d7-4a19-a9da-1095ffdb7cc0
1,9652eba5-05ef-4a9e-8b0d-3dced5a41c57
1,a963b0f8-637d-4b5c-b7d1-d96fe719a566
1,2039b341-dcbf-495b-9f9e-4efd6040e7e9
1,db078066-c745-4206-8215-fe7080e54f5f
1,2e4cee60-2d4a-40f2-93f9-c7858bd51aef
1,5413c900-ab38-46fc-857e-1e9d729e36ae
1,bfacc728-59ca-4642-83a3-aa7ec483ee2d
1,88e3a84f-2191-48f1-8f67-f8ab7cf2afc8
1,b213f53b-7940-49dd-9e48-23de72037131
1,e5345d36-14e0-402c-90f3-c612926d7de5
1,eea955ab-8318-4253-bb30-33d2049dc64b
1,e5e40efe-7a41-40c1-84a2-37a2b75df7f3
1,b9d3d888-c3be-4ca7-80c7-2b95af5fa74b
1,bbd9784c-1e3d-4f2a-9477-4eb679b4dbf3
1,33738b34-b9fd-42a9-a471-01881ad28aa5
1,602ff1ea-9a56-4cd5-96e7-4a3244f40419
1,106597ff-947a-4491-95e7-831ce981414e
1,379fb901-aa20-465f-9672-0d49bcec9f86
1,01fda4fe-d9f1-486e-95e0-5f563d76abf2
1,2bec95f3-1552-4a0e-b53f-61f648223a3c
1,decd01f7-1e90-4c5e-a8d7-81144619e1a1
1,b5341e2f-b673-463d-b012-0b4bccf6bad8
