is_fraud,id
1,5ed2bc49-0ad2-4987-99b0-d1c57f7e46a0
1,1c0b2d96-a458-4430-8e13-d117557256af
1,4e14f44e-6053-43a1-b1ec-b40dc27efa4a
1,bfbf427b-ae37-41bc-aecb-e98ce1477b79
1,ab6c46fb-2258-47b1-80e8-15ef8126f4b5
1,be4d57b7-e49a-46f7-9786-7494576282d6
1,1abbbb15-cf2b-4de5-9180-aaba91782b39
1,1fcd6d82-0918-4553-bb09-bd043153680f
1,63dd1805-f26c-47c6-84c9-a277ca4d7e93
1,1424e9f4-e4eb-4594-95fe-e59153c7c1c2
1,dbaec0c2-5c44-4c40-9d92-cfb9a69080c3
1,f3844959-5b87-4291-b977-4d0a474b853d
1,ad39b7d2-9052-4108-8ff7-b0adb62698ed
1,bdf933ca-d905-45a0-8893-74b374944472
1,05e843e2-1d55-431b-995b-6475df000d7d
1,00824bbf-5b96-497f-8d68-595efa7e4e18
1,c4a0c07c-bd08-4ccf-ba49-bdc9222f02df
1,a869e7e5-7b8c-4920-9bbf-55f97530662f
1,f359ef4d-4bb8-4be2-9c5b-89f2bf252d7a
1,1cde87a1-b3f8-4606-8145-406cb02bc728
1,cf0c4ff0-82d3-4707-800b-b19ce27a43d0
1,6c4c29fd-9342-4ee7-b61c-edc78fced6e1
1,3ff41d64-535f-4725-8ad1-d7b28954e99c
1,2caa77e9-fd49-408a-96ab-1d193e86866a
1,36b682d6-c98a-4c78-a928-95cce5d664d8
1,ab5601a4-7736-460e-b9ce-322cd5905b02
1,2db2d09b-a1e3-46b7-9d6d-9e0cb5c31400
1,e8b2eccb-f23b-489e-a253-2dae9bd6c3ac
1,9d9565c8-dda3-4bc5-b1a3-008e8374a019
1,896c09ba-d23c-4fc6-90de-2ca5ee8e6614
1,40262f43-4052-47ce-ae34-deb6665ebe7e
1,168f39dd-1d8f-499d-aab7-2b8e5295e9c7
1,259b8ab5-4032-4121-ba11-59eb5d0a6a97
1,762d37e7-2cbe-4e3c-bde7-3863e519be99
1,84f35551-1fcf-473d-9382-223c15811a46
1,9ac0be05-35fc-4467-8b2f-feccd3aa6751
1,7f3cadd6-6aae-4748-8028-cbd341145d62
1,15d5482e-1b58-4148-89d3-7374dbdd841e
1,3d491b8a-00b7-4d12-9ee5-fd65df83055d
1,7c125b6c-f2db-4695-b6ac-61dd80c65a15
1,32799337-894f-42fd-99f7-5027531a2891
1,7d027c8f-d3b3-4c9b-8eb4-c119d10ca38a
1,8d2f7f8c-469c-4131-8393-595d36b9816a
1,7b3653ea-f12b-420b-9c50-380a644bc24f
1,9951112f-d756-4a74-91e3-a271c14b0fff
1,913256df-f3e8-42eb-ac50-c49e5802a6db
1,f58d7e07-d681-431f-9996-284ceeb53a8a
1,900e24c9-0112-4c23-a353-bed0eb051507
1,2a1d7190-4416-4567-a635-ab2bc62650f7
1,429701aa-81e0-4297-baf9-97a21075d958
1,ba8cbbf5-5a33-4733-8528-ceee74b60451
1,542c2350-ffdd-49d6-8770-1e17a3c27581
1,ddd0ced4-229c-4333-aeb1-7f0437ea0f0e
1,a3ad3e70-9b49-485b-b245-4fbb7850564e
1,6f6a0540-2a4c-467c-8844-4635dcc10888
1,641aa73e-3039-473d-9512-69c73d03b414
1,7ce2bdd4-c54b-432c-9823-f52798edbc7d
1,58d0895c-5ae6-4329-9cb6-2e78d51e21e8
1,92f2e03a-9d65-46c6-affe-d7b8f112d844
1,9b7bc87e-7bb0-4b48-90dd-be5819b8012c
1,fbe20da4-0cea-438e-8439-cae57381b574
1,5b172d43-d63b-499e-be4a-0920c9f8d5be
1,00ecaa79-0b77-44e0-a737-7c1c68def2e2
1,de79deb7-f529-4a78-ba62-7a4e1fc72827
1,c0c86c09-0425-4d51-be64-525e2e4dde91
1,b07af038-dbe2-453d-8732-96e69c040216
1,9ccfe1a1-67e7-495e-936d-2a2f373df193
1,595ae8f5-c9d3-4ad3-a82a-c46b63126339
1,d2ebe59e-d12d-4a74-90c4-67e2785ac2c2
1,95fc0a66-8202-4864-a3db-84e0eb3fbdf2
1,cdff0cfb-ba3e-4645-a989-2d1a7f9765d7
1,d7d00c81-9770-4480-8c35-faa25fe3bc2f
1,a7e21f22-4cf9-426e-88e9-aa3c927d0112
1,d2b6be11-c59a-43b5-a8c8-1693ee87955b
1,51c0db16-894b-4f60-9147-1582108b8680
1,428a1dfd-7aa0-434b-9d39-3b0578345839
1,78a70cfb-eca4-4de6-89f5-961e0a0180b0
1,a72eec45-af5a-4de9-b482-f812018eeb5a
1,7695a116-1100-4be2-b0bb-1ba7f379958b
1,6b0cbf10-510d-4d04-a4c3-a3a1e5739787
1,87368683-6253-482e-ba39-8035078f77b1
1,7abab243-8130-46f6-a491-64a59a7bf6c6
1,7c63ae01-59ac-4fb4-bf63-637634b0b684
1,b7f90391-aa36-4dbe-ba38-664546a35074
1,d393c8e3-e26e-4895-a97f-0870854dec98
1,cb69b3b2-897b-4f35-a0a9-71b5ea9477d5
1,74d3c340-75cd-4d15-a291-2fb37d8bee0f
1,79f53eb1-e64c-43d9-bf9b-74a8d14a2141
1,47ead98b-c1f8-455e-8866-45777d2a8a2b
1,78daf1f5-0fa2-4716-bd05-bc92541af27a
1,c8b1e1d8-a228-41c8-95ac-53794833db83
1,f9433c74-e635-4f3b-8546-b3e6a8493965
1,969969dc-fa96-419d-a70e-d395ab35573f
1,9b6679c3-7f29-4d26-b83b-66f0cf16078f
1,89fc1cf3-abb2-4a41-9f6a-0decfaa318f5
1,2c6c51c6-d300-47a3-ade8-2301ea71cef8
1,141fe2e2-af1c-45f5-88be-0eb69b62fe80
1,c9b6694f-5e76-44ee-b4ab-ef8fd4d29757
1,abaf6739-6514-42f3-9b2e-4cfe5629a7fe
1,bf537677-62b4-49e8-a0c1-4b5c41e0f8fc
1,b20148f0-1d9e-4df7-80da-b2ef76af1a4e
1,e4532b12-0eef-4456-9deb-ed2ee1decace
1,f1598573-e400-44cd-ad79-dc3024204bb3
1,80c76b2a-a41a-44b1-87c7-805c9c92333f
1,216a299d-2be8-4355-91ee-abde8c9da1e0
1,4573d6d6-48ce-4b4e-949b-ae5ffaf31595
1,ed234b7a-3580-4c56-b1e0-101abcac951a
1,33f8e912-429e-4314-9d3c-3a50b429e1b8
1,5956d52e-39a1-4300-aebb-9c05bb987c66
1,71db91dc-9013-48d9-88f3-834d150433b3
1,4a15129d-7ee1-45d9-b125-89897f550f55
1,b4fe063f-db0b-48e0-a883-e9b51fa01c38
1,39c948e7-54a5-4bfe-bfab-5edefa95d575
1,dd190490-f87d-4ebc-bec3-ef40c765e8fb
1,901794e4-7f61-41e7-8c02-6a7f95cec2a6
1,8b7815dc-3271-4de1-90e2-d3ea02a2f0fe
1,06638337-87c5-488d-9369-ddafb434d622
1,a2ff678f-e6f0-4b60-bf4b-fa31691f1e7c
1,f3dee11e-c7a5-4085-ab28-0efcfc0214bd
1,0724fb20-5dcf-47f8-b2cc-2036e47c4203
1,22b98542-635c-4208-ac6b-cb42c9fdc113
1,30e44634-ed18-4da8-95fc-91e63138fcba
1,3e8fd805-5dad-44de-8e43-d0f7a0e28601
1,ecdecb68-0612-406c-8957-36e963de9b51
1,1217edd5-a181-4f2b-a92a-31528e53a4fc
1,fe0ebf6c-c472-4895-89c1-857f59fbd836
1,8fca552e-f4bb-484a-9f97-5cc72ed6482b
1,e1ecdca0-52b9-43f2-bc55-9db8214a808c
1,7c9b7500-0a3b-4c47-88d4-19867eb92e93
1,f3079e81-3926-42c4-915c-af15a7e80500
1,ee519500-e5b0-4aa3-951e-f9114b578111
1,93381bb4-e640-4eb4-bebf-1a302504862c
1,2680c077-f30e-499f-9396-dae7c53ed0e7
1,fe497e07-3841-4565-b787-1bbf3bb81bb2
1,14a307fb-1b2a-4e1e-a7c7-a120df3c29ec
1,ddae3752-6072-4b4c-94c0-a62896ef8185
1,95d056b8-5be6-4f7a-981c-98464243701b
1,c46bb4f5-03cd-4b66-beca-8d88a443468a
1,1cfc7206-d91e-4709-8938-1ba3a8d57b15
1,9ceac67a-1cdd-4d71-bbf0-46833bbcb4bf
1,5e797dbd-aa37-4184-80dd-b730f163bb59
1,eace6ae5-3310-432a-aa73-d652424cc402
1,def4277f-0297-4a3e-be67-9c9ddae38b7e
1,f8774370-1deb-48d0-9571-58cb794d5e3e
1,396b1c91-5ebd-4cdb-8d61-69f1956f2a76
1,06eb5f8a-13dd-4838-83a7-b34bac878d63
1,b63d4543-646b-494b-b642-5efc0fcaa4d5
1,32d8b923-d4ed-489f-a08d-00ed30b2298d
1,9e9426e3-8830-4b04-a1ff-89d1a6096430
1,8c0d6295-d9bb-40b4-a0a2-cbe45cc13473
1,e0ab1317-deb9-4603-a6ad-03e45c6717c9
1,3819b144-e8a7-4247-8139-eb2b9db60049
1,4c815783-13f0-4c57-a7bd-5c31eaed4b23
1,4fe49ee7-af4e-41e4-ad2d-74674e968915
1,707c8c46-86cf-4513-bf32-7bccf1be73a4
1,efe5fc16-0df2-48a7-9241-eff70d5abcd8
1,e7c76c06-69b0-4f4b-809e-a55aca51a261
1,9acf1601-0a57-4141-8787-0cff023e4be6
1,b3b7ffbc-43f2-4c81-a80b-0175f4be0f17
1,512e10ce-1a1d-4ced-abe6-9e0189e284a9
1,07b430ce-0871-4707-b35c-fc1692c5985b
1,233a7cd9-95c5-4dbd-a543-40cd3f852b8b
1,f2632645-44d6-44ea-a8f7-f5fe0f6dc3a3
1,d9dd2bd0-bfd1-435b-a832-a462ce562207
1,8855e434-52e2-4196-be75-98822b114a0b
1,d346ecf7-f00f-46c9-8cda-f181ee3b0573
1,8ec5bff0-49ec-4c36-b65f-e6f9ef24ec73
1,1742658d-2b49-4f19-99fb-352c17d7cfe9
1,59ee773c-d48f-4865-bbf0-b828a54ab488
1,5db74ec1-7d67-4c32-822a-8e2f63460794
1,9c610306-1841-497b-a682-30f79cab5373
1,3e489e69-f9b9-4268-b0fa-34a9aa4bc037
1,52a30881-947b-479a-a11f-11e24534f37a
1,b96615b4-c3d7-4303-9dcd-5b2a57c6917a
1,25f47b66-6951-4033-92c5-f1e6267d01ff
1,1b42458c-6c94-4cbd-bfec-cef669550a4a
1,de0858e0-88d2-4397-8389-5e641c624363
1,a6934a46-f7b0-4754-9002-c20ce4b45586
1,27ad51f9-239d-4b39-b3c6-55cdf0626530
1,6b8bb893-736d-4836-a6e0-67c72488d2a9
1,5913160d-f21d-494a-9d1c-98bf59a79028
1,e2d42fac-c370-4e81-b38a-ef7cbe0c984e
1,e2883eb5-be7f-4b49-9eef-7a2cba525128
1,055233a1-5f3a-497d-bc39-1a6f88069b0b
1,3000d5b0-646f-49dc-8f25-eeaeadc83f9f
1,8719d1cc-e899-46b3-8f4f-598e05a594ad
1,0c04c415-7394-48c5-bb0d-23041baad060
1,564f823a-3a34-41d2-ae5c-ac5abfa177b2
1,88c55d90-fc59-402e-aed8-203d1ee57d35
1,8f79efb5-a7e2-429f-8758-1c3380c57e5f
1,9374645c-eba7-458e-9267-e7c8f43e613b
1,9e2b9426-1120-40b0-93ea-6f3b7836e66f
1,1fb1ad7b-fc85-44e6-9c79-26574a5b63f1
1,f514d74a-f593-496f-9649-f8b473bd9074
1,65773739-4b09-4e9b-89f8-277ad47799c4
1,b09e3976-7365-4bf1-a2c6-b670841d3140
1,195ef458-3d3c-426a-8234-33356cd624cf
1,b76a9773-b085-4af9-abae-94874ec29577
1,e22af3a1-579e-41f7-a8a8-dbc9f2bcd7f2
1,00cc76ac-5d14-4872-99fc-3e3ff18ae082
1,fb4d45b7-44d5-4928-8ea7-f585391febc3
1,1bf0d08e-24b2-452d-a813-58ed23bd051b
1,dc6b0c9d-fa64-48c4-975f-fb952d1f85a0
1,2752a00b-f371-4510-a78f-f2110f9c6964
1,10bdf440-9412-4756-a7dd-b50d83c5404f
1,25c54407-b50a-417e-b577-0742cdf112fa
1,7279b303-9b3b-4368-9463-c818db080e72
1,ce3d7b49-0cf9-4b31-817b-51bba5959b66
1,817ec083-fda6-4878-8140-7749354d353b
1,c2579ea3-4c03-4769-863e-efe3fb55210e
1,ac0dd4ea-928c-47f9-86c4-ff2e01c76a45
1,c01e71b8-dbc0-4088-9484-42a9aecce60c
1,cf148892-31b6-4d54-81ff-541070aa55d5
1,a3fee091-74c8-459e-8f44-d463e2e99656
1,a08ae52b-5ac6-475c-ab53-e38fbb6f9ab4
1,c9bc5770-4e8f-4fbe-839a-cd75d5408cf3
1,8600459f-2866-48bd-8cf9-c3baf543f896
1,b063a0da-e31c-4001-8443-2992cd31b778
1,45d75ee0-fbdb-4d4e-b0cd-55b1fd50e2fd
1,cea0714a-2551-4223-83ec-e935093583dd
1,bfc59a8f-68ee-427e-ac30-de0e3ae7ddf9
1,a1bdd61a-8071-4715-a2bd-0b7f8db41f3c
1,8afbb40c-6586-48ae-ac2a-23a2677fdd3d
1,e8ab1925-9674-4ac6-aaeb-53e59badb13d
1,c33a9f78-df6d-46dd-9d34-55ab0a37f5f2
1,01ded4a8-5698-4620-9880-a2d12e60ebd2
1,b5316d6f-2d66-4e52-9440-f8d98c5cee84
1,9d9bae8a-d454-4197-8767-0f1cdcb37a2c
1,cb7f57de-8178-4638-9293-3d7469245633
1,15547b81-e8fd-4894-97de-792a0965dbdb
1,4a6115b3-c98b-4491-803d-85dbcd9fd4c1
1,e0e1fb6d-30d6-46f3-954b-12479ce14a66
1,140acb47-faaa-4d45-a5c0-6f2363b8d630
1,de6286e2-0729-43c9-bda1-cb5e132ec8b7
1,5af1134b-c148-44d6-8583-527b99cf2b92
1,54a5f59e-56bf-4999-8906-a3765124d7f3
1,7126015b-12f0-4cf3-8ad1-d6ca2bd32a0c
1,fa144950-c07a-4ff2-aa47-af72ea9e8561
1,aa36c41b-b718-42d2-b5d7-210f4c674fbd
1,a3da0cc3-0c6f-4cf8-b5fc-da2543f34c7d
1,3c9a050f-c6b9-4147-9351-d64d7974f94a
1,37858408-da30-45fe-8fd5-b816dc08cc5a
1,bd91a600-ab92-4926-8a14-073901870e32
1,e80d89a3-e586-4779-ab87-75d1144edff3
1,a688e5e5-9d8b-4b66-b648-19ce87edf8fa
1,edcddd1d-62f6-4914-8c9b-50c888080090
1,96fabef9-6a62-44b0-a628-0d70505c0be8
1,77cd6cf5-4e2b-4478-9023-e9649e6e0782
1,7438faab-2c8e-44ec-b5d6-418625353893
1,2c5d6c8d-49fd-4f87-9939-87c80c6daa2a
1,8ac7601a-77e1-4815-9c4e-28f15b9b19a3
1,add78d19-1cd3-42b5-843c-f4287d8975d2
1,fd064d51-1972-4cd4-88d8-c2d6a21b8c5d
1,d898dd23-d1cc-4248-8d34-b016e89a571e
1,08067931-f949-4b75-8c53-057129bfec35
1,86468329-211b-4645-aa87-d0e6d738646d
1,53433c2c-6f54-406d-b44d-62730370fe36
1,5c141b08-d09b-40b0-be87-c8340129887b
1,3debda43-eca4-41a6-b6eb-317a7f34ed8a
1,7913f40b-b009-4542-b732-f9899d006311
1,783aa0e6-1c5d-414c-80cb-890af3c4129a
1,3926d9a4-cd28-4a34-b32c-072273aacb24
1,a5e82f9f-df14-448a-a65e-5e352555e767
1,dea17294-c2b4-4ed8-9467-f43333e4a56c
1,75db91eb-52a1-428c-98fa-9dd06d230f5c
1,ffbb0d06-e817-4f6f-bc71-737d43e7a1bb
1,2bf7972d-8ea8-4fd4-834f-a1ea9b8d23d0
1,31a4ceb1-15fe-4348-99a8-56bd089fb55a
1,93058428-a8c9-451d-af54-cbe8f031ffd8
1,cc822168-f9e1-4cf0-a0e3-0206686614cc
1,714c1c0a-adfe-4058-a95f-5d799f4786d2
1,2d43bb75-fd5a-4fa6-b87d-c24eca3c94db
1,7bd0e8ab-d695-429c-82b2-cc33338cadbc
1,f41cd021-b767-4871-9df6-16cc5e8a1444
1,8b326522-ff2e-43e1-8294-bbb07c156c4a
1,c819ebc3-63ee-4b0a-9468-8d0785c128a4
1,99225013-72b6-49cb-918e-297bc962610a
1,d976586c-bfbf-48c4-9b3d-712b73fb8d91
1,83bc4cdb-0767-4efd-b545-5c21f14adca6
1,93e23b74-e5e5-4af0-831f-7a23f7efb991
1,a9901fe7-6b74-4b18-ba15-b3a38bdf6573
1,71941ff8-fcde-4a86-aee4-b554a0b3acc8
1,5d888cce-b10e-4d37-91a2-e56fd01bde56
1,dccc2bc0-1797-4fcb-bdb3-f9cf9d5b6d83
1,c208fcc7-4122-4ba4-b190-94548ed267c4
1,4c6169bc-14d3-444d-88c3-737c1777fb7b
1,7c328407-60b6-4947-956a-60e637e59485
1,b16a1379-726a-4f7a-9f8a-6cbcfd614026
1,94ff3618-be58-4717-922e-3f07be2301e3
1,5b5e1cf6-d531-4e7b-8de0-bd6739ebbe3e
1,81e316c1-2463-4279-958b-1135f7aa13df
1,d6ed7775-bc20-41d8-866d-c202e71910fd
1,4856adf8-1a7d-4abb-96fd-f0ec7125989e
1,16b21f42-e366-4e97-9e6e-f753027a8e43
1,fd84fece-64e5-4378-81f5-db05780d6421
1,575e4fb1-6014-42d6-b161-9d91b428a083
1,b5b5fe25-aeda-4e27-8d37-44e77fd90825
1,02e2d311-47b5-4cf8-a07d-e1e9274312c6
1,d7e2b17b-a7bb-480b-965e-ae6eb04c00e0
1,b1201c1f-42c2-4158-8c50-88d8e0d4983f
1,6f8e9cd3-f867-4fdd-a075-4db9bf955227
1,f506967e-87b3-4d28-816c-4fb06d1208e1
1,fc4fa760-a1b2-4be8-85d4-72e704e59ffe
1,563edbf6-601d-469d-9c2e-1c411ff9a0dd
1,7c7d824a-d4c4-4884-b9e8-88a5d7072dc4
1,959af1cd-2a68-481d-9cce-1949f8497851
1,47bc0035-fa64-4a57-9f5a-c5619b974ee8
1,851bfa2b-062b-412d-85f2-cfab06b87542
1,fa1a4a7f-f4e0-45d8-9c11-9f847ae9f2bd
1,ac124cda-03ef-4edb-8d57-2dc3c694ba50
1,b04139d8-063a-403e-870c-324091d9f942
1,7f7385bb-6872-400e-a708-04bc07dd6b51
1,6e2ceba9-7879-4b26-aa28-29dfbfa4ea6b
1,05ea1a4d-02d6-4067-9f32-9d858bd019fa
1,a1ad7353-7209-4923-8a0f-3ef32411174f
1,c260db97-4e93-41e8-84ef-bea2a9698c3d
1,dabd7fde-bfe6-472d-8acc-4e743d443d07
1,8cb0902f-44c6-4258-b1f9-21dbaaaa13eb
1,314321c8-3c45-4458-847c-440ff7bf23a7
1,f0d750e7-82f5-4435-9740-92328caa8e28
1,09edc20d-a985-42f4-90df-6a2455736785
1,798edff6-552b-49a4-be8c-d6cd85b9d9bb
1,44a7a6bc-c578-40fc-8118-92ca5e8755d1
1,78cf8825-3fc2-43b4-891d-1c52db45cc87
1,e24b78e9-b58c-45b0-8ae7-edf5ee04789f
1,07c7de92-cf7f-4ebd-b386-16faf8bfce08
1,2ae9afed-434d-446a-94e5-985d7b5c7d7e
1,b9eb0ccc-dba8-497e-9691-fd676ee5f7a8
1,546e0320-3c3b-409e-afc7-56ffb6e32fde
1,21a4aacd-e41c-4aca-8f8b-0250156cf36f
1,f65cf9eb-d30c-4ef7-8bc3-5f7dc1ec03f2
1,a3fd2fe8-dea5-4fc7-8771-74eafcc03c1b
1,e13cb3ab-8723-4b10-af19-5d9468e78c18
1,26fb5b84-1900-4431-a354-a253572649ef
1,d5a6e64b-4d7b-42ca-837f-1f437d331231
1,6e5c1145-2601-47ac-ab9d-07f646c7f921
1,2bee5b12-9601-49a9-89ca-5560f09a1499
1,fff93bff-b021-46f2-83c1-88a398c12d56
1,ba1e2858-80aa-48f6-8d59-821105875be7
1,6c98806d-6052-4196-97ae-79bba9b6f98f
1,3cb94523-407b-45ac-9f2a-2a88448ccff4
1,2bfb21c6-d79c-4e41-b83f-ac9d5184d931
1,3d74b1da-3fc0-43a0-a769-68959cee7a79
1,2b02a878-ae5e-4259-8cb0-b00d1a2c60c0
1,51aac026-c23f-4310-8534-69fc4d2c49d7
1,b101afd7-375c-4fb9-9a1c-7d1cf482c489
1,61257f8c-c850-4ef6-a509-16931a4bc443
1,eb3b47e1-6cad-4f53-851a-af30aab1efe3
1,0ec88c1e-5a71-408e-bfc4-5ff1d5ce2fb3
1,1043d7fc-d688-4d64-a8bc-fa6b9bd39808
1,5dc54e0e-0dc8-4b92-8bdc-e42e75dcf854
1,e9b33672-e198-4ac5-be89-88fdbfdb0f85
1,dbfe9aa6-c4c1-4019-9b7b-8b0b75a4f67e
1,c94cd2b9-4c01-4eb0-aea4-17a896b69382
1,8adbdebf-d183-458b-84ec-205ed6f85697
1,400499bc-dc5c-467a-a3d8-e36053348c4c
1,19e58fc3-b10d-472b-a8a2-3cf90a21d7bf
1,3f3ac187-12b7-4746-8db9-b014db670d46
1,e770a9c1-19a6-4eae-a98e-229e74e0cfc5
1,5e241506-e95a-466e-804a-7ee2be57557a
1,1146ebe8-c7f4-4458-919d-e1c297ba94b3
1,0576ac00-749e-4529-b382-364677b6d154
1,1dedcddf-806a-49c2-8a1c-fca308b27d55
1,7b31220a-8d8c-4eab-a890-078f4dfb6a76
1,d1f87af8-c561-43bb-8197-257ac1a84521
1,b2027357-3828-4073-a845-db47844b8e4b
1,79e6862e-d5f2-41e5-b194-0256c53fad42
1,6b3d4315-b731-4852-bf25-8e7f24875c30
1,754ec7e7-de5c-4161-8442-3d664cf31187
1,eb26a328-0d39-4456-9796-41a48c4c94b8
1,6e701200-fc4f-457b-b664-6b8c44b0f01f
1,60942d08-7168-49b5-8fbe-1fcc6a470a51
1,467206fa-671e-405b-82f5-9db6d0212c24
1,a4b3f1a8-0594-4a88-bf92-353d9faa0dea
1,9bffd90b-3bee-4cf7-9d99-ae927b5d6855
1,e82131ac-9be6-4e48-86f9-e1a5f3d49f20
1,37d51b4a-0c10-44b8-a58a-61139ff55ef6
1,f1473d9f-b7dc-4ceb-8e67-0642ebfc1aab
1,cc1ee1e6-1a18-4af6-ac21-590ae4aca533
1,3ffcee94-c73b-4a60-946e-093052f0e683
1,11f85eed-bee9-4a7d-8b00-ab6ad58381a6
1,4d6bc09f-df55-4c6f-af1c-d2f5d48e1457
1,59d04b75-474b-4219-b901-2f968f812748
1,b7fc648d-b197-4103-969d-7db41d416a31
1,a4bfa275-e191-4842-933f-305cb96e80d8
1,a9f7692f-6291-4867-b033-2275d718edb7
1,0fd05394-f294-4f9a-b7e8-dc8e9546b49e
1,bebed358-cbfa-40a3-8994-433fe0fc2d40
1,e0405a49-18ef-4e4e-bbb7-529bbc43b916
1,036388f9-998a-4ec6-a633-2b92fe6b0879
1,e3865e33-42f6-4872-8960-24af36399ae8
