is_fraud,id
1,a144e436-da88-49ba-a9a5-fc8dcefeacb1
1,a20aa824-e031-4a1d-a16c-8af28d49f78b
1,c2c4f0d2-5e00-4370-a14a-234ae9c6dda8
1,021b7649-f9b7-467d-8a3b-8057939a66ea
1,77f8c745-96a7-419b-8d56-3ab41baa2489
1,103a9f80-f94d-483f-8e4e-69a62fa8dce2
1,a41706fe-cba8-4f51-bd89-a8ac4eaf0236
1,b51fe7f9-bc66-4066-afed-b0f082f786d6
1,1f2bb7e4-61ec-4afc-b46c-847d482604f4
1,67c79ee0-6d6a-4569-86de-b6ac25919afd
1,fc86b4f2-74d3-4f6d-aad4-2361355cdf62
1,b825bcbc-d2fa-4604-9647-9d9bf89af827
1,ecec191d-dfb8-4fbc-8514-43179cda97ce
1,b1294dec-6799-465d-9586-65294fca767a
1,6056de08-ff21-4761-a0f7-f510566b7a6a
1,46dd3569-31e0-4431-85bd-9b01d998f00d
1,0a070d0d-b889-45cd-b8fc-cfbddb4cb945
1,38515053-0fcd-4d6b-a941-150b906fafc0
1,94cc2406-d49b-4503-a777-dcdf721c6c7e
1,cc8855ce-714f-40a8-ac75-00dad73c0eeb
1,ecdd176c-2e73-4d32-ad27-b9a8a6593487
1,d7858513-82c4-4caa-aba2-286e3aaa6827
1,7dabd4e3-04fe-4713-96dd-b53b4ac7f9c7
1,a1ba936f-2874-4457-b7d7-db5ea7af8167
1,8a99429e-71ad-4fc5-a0f7-338a175dacd9
1,f9b111b1-4305-4916-84df-a1b6dc124748
1,136daf5e-bab4-4c1e-bc7c-838c6d6a46e0
1,54f3b3b6-6bb5-4263-b461-ab5c79c23a3d
1,3ad94026-0e0e-440f-9d30-01ce65c045a1
1,7169d137-6e8a-4557-a9ca-cc85b53feccc
1,3a2eab62-20ad-432c-a9d7-589b5a3d3bb8
1,4a8b70af-f752-4b3d-aef2-5430d0fceafb
1,40a3b073-661a-41ba-b956-fb5bd0c3ec20
1,05c32e73-99dd-4c51-97be-405c4b01cd5c
1,e15d9e5a-77e8-4c9b-9e83-6ad4e9f7eccb
1,acaef199-710d-48ce-b596-8844283f6563
1,3ab5b4a1-8fa7-40fc-952e-80fd75cb0ed4
1,85f47e47-47cb-4ae5-9747-5b6da613f847
1,05cebd43-a5c6-4d2c-aa0c-960c41c58c5e
1,2e899ade-7211-4849-a5f8-729312df2b87
1,eebffba0-8d13-4a54-a7f1-143433098529
1,d96f52c5-3771-4af5-b5e9-92a8b0343cc6
1,0f320ba5-28db-4941-828f-4235dc0b6357
1,7af0a976-cd97-40be-a8cf-057a213dc6f9
1,f8abdf4b-2828-4bcc-8c85-55ce2f591343
1,d6c01b37-7fca-41fe-8a9a-566e41c482ca
1,b2d42eb8-97e3-458a-9f8d-0191315dd91a
1,8bbae49c-9b89-43d4-8920-72b654640639
1,dea4097e-5711-4d8c-83e9-158a183bccf2
1,45ab3ad1-8c03-4dc8-84e5-de188f3f35c5
1,e42aa3fa-7fb5-489b-9d27-2c7f9b7ddf54
1,473f4531-8120-48e9-a60c-9f676d5d227d
1,c3a5bafc-7870-4b18-a646-f0c8a7caa316
1,6d3ff233-1787-497e-b1a1-8df7e81e325d
1,f0ddfad5-8175-4f2f-8bb2-8bb17543ed1b
1,c6a4114f-a349-4f2b-85c9-9a9bda33b586
1,4d7876de-126c-47dc-ab0f-bba1ee2f217d
1,a4b7eed2-43a4-4650-8901-6fc3d8de5cc0
1,1ee89044-9e8a-49e8-a182-6576d58f0177
1,0bfd609c-d897-4177-bd45-9cea2116e892
1,25808794-894f-4443-9163-dcd1c1b469f5
1,c7904dd7-1a3e-4d3f-85dc-0d6af39a364e
1,5d61477a-5abf-4d94-a363-c4821e1050db
1,27672af9-0cb8-4956-bbeb-9d4e7c20eac1
1,9667ec47-8b19-4cab-ab5e-421b957db19e
1,769db6c2-242b-4011-a0bc-dc55a472f213
1,db2fe2bb-c538-48ee-b001-74e0ea00e297
1,948e0cb8-1bdd-4918-949b-1fc4a196b063
1,07a34dc0-780a-4010-b44c-8ef161e8442f
1,000bd32e-c7be-452d-8e1c-b405a8d5101c
1,dd2eec71-342d-4902-ba7f-bee4b39a1ca8
1,677648e1-5b58-473c-99e8-fa4e34a0c394
1,cd63db7b-bce8-4840-82c8-7f205413b0f0
1,01252f2e-ce0d-4819-995c-abc323d96869
1,5d8f0248-60c7-42e6-88d4-83535ff68aed
1,1eead575-cd55-4ba4-af43-a7234770f638
1,82382da4-b48c-4a04-b4a8-0d3d87b35882
1,61ac99f1-2395-42a5-89ae-1cd2de31a3d0
1,679a37f6-a823-4cec-bb5a-cd519c520680
1,6d565b47-776d-4c0f-90a4-adf26aa6fca1
1,d29bb540-e314-44a0-97d2-5fd0488c1dae
1,74232ba7-2c06-4fe0-94ce-442c3f17b898
1,35ef6398-6a8d-46fa-b48d-b2b50d9c736e
1,c725d79f-9877-4a5d-9d09-b32ecc114a01
1,182b1cd8-c7fa-4b4e-ad8d-78d0f869112f
1,115798a9-1405-42f4-be8d-0b4515ad4e9b
1,4b8c96f1-8335-42ef-ab59-a678ebe93f78
1,3f2e01b5-0b81-4e12-8380-476d038da450
1,b97316ff-368d-45a6-b9d0-50507e327699
1,d120935a-5a87-4d6d-9781-52ce2d75e26f
1,7dcf92db-3f86-4315-990e-ff6648f58d27
1,db707706-8895-43a8-be3b-58d4d936b083
1,dc0d5ea6-2172-42c8-81a0-c86e84bc129a
1,f0fd25c9-31cd-4daa-aade-9da5baf77aaa
1,237525e1-2979-4d76-b732-db5df7fbc126
1,25090f74-8ee4-4d87-b402-5e008f1da377
1,dccd685a-eec2-459a-92d0-117d143e324b
1,f7d221a6-f31b-4d80-8b77-ca1102dcc0c1
1,f7d5a0ac-1d76-4ad7-b2f8-56098a548609
1,a0a38771-70bc-4744-b5ea-311f4c00fd4e
1,3b87d7e8-ff29-44a7-8597-3fc508a2b933
1,ea24f369-8100-46b6-9906-93f7992c871b
1,f85ee79c-a5ff-44a7-a2cb-114093ff019c
1,b7205f58-a3c1-4256-87b9-c61042266e0c
1,6e4ad16d-4d3c-4bce-a95d-56be4aba1aa2
1,2b993954-2bbc-4e9f-8435-ef186be3f2ce
1,f39ff28d-160d-4c0b-80c4-0acc894ea231
1,60738a62-0cf7-447d-8160-076e3c0e76e1
1,ee1cb5de-df7b-46ba-a1f1-3cf3d155974c
1,4c034c4e-ce9c-4874-b79c-c69801751f6f
1,b8941c8a-e4c6-447a-9ef4-a66f0bda23ac
1,a9294f4e-4ec1-4b8b-a87b-69e1e06460d9
1,fda16f62-42cc-4037-a3fe-75fbe253ae1a
1,04577315-09e5-4d10-ae04-ed0752bc54de
1,48609070-c158-4b88-8fda-998b7e27f158
1,8c9d85bd-be79-434b-b1cb-826172262c16
1,6bcd1616-ca3f-4d08-a4aa-ff95707247b3
1,842b65ec-0115-4fa8-8be6-6c5002635ea9
1,286d759c-4b40-4fdd-98b2-e23ba65cd838
1,02d423f9-4274-4724-a9fc-12640dbc39e8
1,3ba733a4-492b-47ff-b7a4-d7b7deabea4f
1,75133606-0d13-434d-be5d-a974dfa7cbd1
1,efcc9337-0bbf-44bc-abfd-d7a653669104
1,f44127f5-2576-4bd3-906c-71bceee3cd1c
1,79c3e765-1d53-4649-a553-b1540c567e66
1,c167a112-12d3-4386-8493-4196070f54f8
1,2e9a5099-0484-44b5-b468-43c46cee4501
1,9601e711-affd-4263-b1f1-2f04db518e16
1,a874b603-9cf6-46f2-972b-ca6ad363ee72
1,59d8d8a2-bddc-4150-9b68-f70b9cc23dde
1,b3a8f34a-3813-4131-a2bd-ac1adaab1efd
1,a191d894-4177-4b31-99f1-13bccd557f62
1,47c7e805-06e5-4c80-aaad-6b17e3e55bb6
1,ae696338-11c1-4f03-a689-96c2c043e5ca
1,8370749a-c757-4055-a089-2f138b07d3b3
1,615afd46-1129-40e9-9ffc-ef8911075f63
1,d7f41c99-8026-4cbd-8980-e537dc748638
1,d713b777-f774-473a-8a19-a990c543a1cc
1,2146902a-3295-4f88-a9d2-c03c6d695800
1,159a7e63-d1a2-4885-a8da-81e626b6a702
1,f81a416a-977e-4abf-bd05-38910b262bfa
1,f1d28bf5-5a0f-47f6-99d0-0f3d79b48f78
1,29efe7d6-2f1a-4766-982d-3e214cfd35a5
1,7423eee8-4a87-4474-9193-d4904f4ddfd9
1,d9245f43-740b-49f6-81d3-453aa5616060
1,b31bb879-d9f0-42fe-84eb-1d015b026798
1,b5915d86-a6bc-4147-bdf4-1fa1a953a5b9
1,50a0fc90-9691-4de6-bff8-72f0a90ff114
1,701e85b6-24bf-4b05-b5e9-d9b1ca7e0b42
1,a39dddb5-4350-4217-b566-2e3568b8211a
1,8302366b-fe9d-452f-b3ca-d185a884712b
1,21f26466-0a1e-47f1-b0f0-49872db8418a
1,19238602-22a4-49d6-999a-cdfff078b8d7
1,40c297dd-81a8-49ff-b939-0f060a3f16e3
1,5d93f702-7af9-45d2-82a0-a1c809023301
1,60636bd1-9c84-4baf-b21b-0030212d4fcf
1,91f900cc-cf15-4928-9830-19e50df826ba
1,f7dd04f3-1abf-4fde-9782-3c810a7eaa75
1,3e903e53-e83c-476f-8726-4e13bbda57ac
1,9a2a4f1e-f426-4e4c-a886-2b77f35ec74d
1,307ca32e-6955-4a42-825c-d131ce80e424
1,7b8c6c39-6484-487d-9bf0-dc8037a7295a
1,9c3d42e5-fa47-40ff-926e-1b5916d278ba
1,e89b07b5-ce0c-4033-9755-a01204f68eba
1,34a960b5-30ff-4d7f-b717-6b6cc19937d7
1,f01ec9ac-91a1-45d4-8151-dbd20582c89d
1,62cae35b-20b3-4d28-82ad-ecd5ab39f4ba
1,8f1a7fd1-7a45-4a95-8b70-ba4544bf104e
1,705d549d-4d62-4320-9cdb-138f72038f5b
1,bc954276-d3c1-4a32-aac8-46202b2590c4
1,199d8be1-7697-466c-ac80-5ace28ce1a32
1,ebc52f9f-c5ca-49d8-8628-3c3167e08aa0
1,9448cc5d-0cd2-48ce-96a9-6a5a3c43cfff
1,9afdf4d9-ff37-4bc5-b84c-55a9e0ad8674
1,3376eaa7-811f-4ad6-9ff5-c54ff0400f42
1,738eb6bb-2047-4e0c-82da-fddb05335781
1,b90d9518-a1d2-452b-8405-cab82957d9f8
1,c9fc4f82-159f-4883-a3b1-bcaa9e69cc4f
1,e874b3f1-8185-4bfe-95ba-80ad001d40c7
1,8aca36cd-c1f9-4f5b-9a7b-999c715228cb
1,89d95520-2348-4d10-b4b7-9af2f724d900
1,4c6c67d5-6fdd-4b58-85b8-4b09d64647bf
1,f30faf1d-f4d1-4e0a-94c9-85e6e6a38725
1,de5e9e5b-fdff-4c16-b609-fee908eb9257
1,64375e4f-a2a6-4614-bdd0-fefd522a7b7e
1,dc741d54-5dc2-446c-bd1a-4471692aee17
1,0da4f62b-1b22-45d7-b66d-0e4b3bd182d4
1,cee165ab-cb7e-4bd3-ab96-688d2a49d687
1,86d99648-bc64-4f52-a175-b6526a10f3f9
1,1842ddc3-cf2f-4f96-bce3-0fcf7342485b
1,65f60dbd-6090-4663-a0b2-15ac2a8780ec
1,8a386c00-5310-49c6-9615-2d9ccdc29361
1,30119096-bd89-4f79-99ef-bf73446f6143
1,fdb67ba6-6973-4dea-8e73-4a03a4971d5a
1,f365a45b-d0d4-400b-ae5e-76cfbe400b04
1,e7bfc00b-c582-48c0-952f-f41946987bd6
1,71bf5376-daf9-47f7-8e95-96c2f7bcae21
1,88bb5826-e0f9-4755-913e-68fd8a125247
1,9aeff3dd-d8f2-4c7c-8b82-d373a61c191c
1,8bf0c448-5885-41d4-a279-27c5a89def10
1,2ebd628a-9014-42ad-b50b-4b355139aeec
1,1dc85e0f-7b00-4792-a130-101632956d9c
1,4979c611-2403-4636-9be4-709e246541fd
1,62f53719-e628-421a-a356-f483c692b250
1,c59163f8-e5c7-46bf-bf46-096f308570da
1,32619d0c-5f7a-4aa5-99fc-d139a0dca943
1,0538f4ec-0936-4010-b362-ccb7b4c05bb2
1,82e33162-d4b0-4f02-8b80-1ac4fe6ff980
1,9ce786d2-48e2-4b5f-8184-3504ccee6fa4
1,84665563-6b25-49a6-bfff-1c155ee61d85
1,927ca8e9-b724-49f7-bf1b-5c75603c3df4
1,c992bbf5-8a51-42d2-b5e4-1f02f0a28908
1,5765a79a-a29f-49cc-85a8-af68cbfb1525
1,1419f8d9-cfd5-4902-a8b8-31f8805b076b
1,a8efa21b-2b65-449e-94f7-dd8f37dda82e
1,5dd8db4b-5a72-4469-8d54-cc51331c2fb5
1,60cb7b18-ae94-4e97-96fa-286590715bcd
1,d3544d48-6a9d-4a8f-b7d3-9a9eccc55c3f
1,ee76d1c1-6f7c-4fc2-8423-5c9bb152537b
1,d32e0ea0-6b9c-462f-94a1-919ef665dcf2
1,33df24d6-85dd-4eeb-9385-0fde873376d2
1,a1bdc2ba-0b9d-4975-ae61-22b4d688dba9
1,aec96caa-b74b-4353-95c1-593196f761be
1,18698f51-7289-4cd8-881c-fb7b51f2ed46
1,a85a1ab7-7927-4e41-b68b-bda11fbb33a1
1,444f352f-0b06-4114-a590-4564c8804351
1,ff270426-57e1-4490-adb7-8b88da47d1c4
1,506da289-a6ca-4863-98ab-74aae8361025
1,3002cf2e-a986-4122-ae36-32b4b26c0b64
1,bc0e1f5f-1cee-4fb5-8ee1-25ea14b6966a
1,65f18ecc-6bfd-4be3-b8de-148137daf8d8
1,6a0ef386-dc85-46ab-8da4-6df7ebb860c4
1,991502e6-3074-4d27-81ea-9d5be3dacb65
1,d5e4ab10-3e88-4cf9-abe7-cc2ea999047f
1,f1c2cdc7-6a8e-47e9-a7bf-fdfa5920c950
1,101fe3c8-7835-43db-9dba-d751e739a978
1,33ba07a9-0f1e-4fb2-ad04-e337238cfc6d
1,62b758aa-ed3e-4c31-b56e-dffecf0e01d2
1,627c1f22-562f-4d5b-b6b7-878c07f9a118
1,44d2558c-8ec2-47ec-b12a-fe08f474866d
1,36545b8c-b6e8-4537-a69e-f016aca43bd8
1,10e3924c-99e8-4738-abda-e2dc5d866c2a
1,760a393b-1ad5-49a3-bc8d-47afbbf93cf7
1,af7c5874-8346-49a9-9dd4-e2ee463bff94
1,b634af05-e11c-430f-8905-7ed8bcf92f56
1,d5ce8745-d096-495c-bc87-11d915488d30
1,e473c125-94fe-494c-b1fe-dd881e2267a8
1,80f5225a-8512-4fac-bba5-c5ea2df0cf86
1,c15a4aef-d60e-4e91-bb60-032ae2eef088
1,275fa009-505a-4026-a211-d5948e206af1
1,e87bcb72-7d6b-4ed9-9b9b-7a5a70ef4825
1,53c81ff7-19d0-4b6a-a3d2-710b0fdfa685
1,9042effe-1682-4b10-878b-5ad7ba83f03a
1,a32f1ead-5909-4aea-b3ec-3d2e24bc7ecd
1,fe8bc807-3c11-45da-acfa-4f5352b961ff
1,4fe1cbc4-3267-47ad-89d6-17cd3c9c9cc5
1,67f8d087-d8e6-4e8d-b0f9-1dc6151b5dc9
1,50365141-7e70-4851-bd21-c528ad077362
1,6d2ee953-1f4e-4d64-8920-d7009c12602d
1,3e82a40a-02df-47c8-90d4-4129aab85262
1,ea26aae1-4b37-40ff-a7f5-719769e43e1e
1,442b20b2-236a-47ac-ad8b-e4c33dde3f37
1,839b69ce-b977-421d-8918-2ec952c8036c
1,9f8ec4ba-667c-4c7f-9ffe-2b115e1873b3
1,5bdf7d82-be6e-4ee6-9ed2-adb5418c2f16
1,2cb16525-67e3-4ca3-b773-14165bea8ab9
1,c8f8085f-faca-44a5-9618-6123734d02a5
1,2ad07fb2-a4c5-4e80-ab81-fe4942c711ae
1,118bae10-d55b-4ad1-9750-3d04b5ebbf9b
1,58b2dde1-e5fe-46ab-9732-fe42e85577a3
1,2ade58ec-0fea-407d-8ae7-cb048c2300f7
1,710d6f90-4f7a-4ce2-bea4-5c415820963b
1,46733fbc-b041-4180-90e6-a229aa826fdd
1,b2625c73-5fa5-4c66-8c4e-88f522bb22fc
1,ffceabf3-7a55-4c31-96e6-2fb866af70de
1,7a185d77-5e86-47b3-8cdc-f53f805a236e
1,c5e7b87a-0bb0-42ea-af62-de8c0f6d2b01
1,91ba40a0-3836-486d-9177-c68a88d2416a
1,082cfb85-9251-4c59-a630-fb7afbcb096b
1,0c967ffb-ca95-4c57-ac07-ad25f2b7853c
1,8311f9dd-1d37-4e75-b0cc-b9f9277cc136
1,33912aff-cbd8-45c6-bb6d-11e0bbbb64ac
1,1822213f-de3d-4d81-852a-e44572485202
1,bdddff56-e770-4038-9e64-6d6cc1e88c28
1,a6a82975-e456-4a7b-8caa-96ab2237ff29
1,adbbba01-13f2-4242-a9c8-472676a63e34
1,6291981d-eec4-473b-95d0-7f8aa2bd5a01
1,a6643678-539e-4259-8315-d151c4bff8cc
1,7798fe8d-13da-4f9a-99ba-b9d31578072d
1,d35f21e6-00be-40e8-8c60-fc681371c1bb
1,8f755f45-0efd-48d2-be95-1e8037bbd2f0
1,ed8ad77b-d306-4980-93bb-bcff8d108f3c
1,84961bb6-caf2-4579-b7a8-316dcbdbf5a5
1,79d69aa4-3b1b-4cda-b49b-3817cec21b6a
1,64a6aa89-4dec-42b4-9a03-78564378718d
1,54a19a6e-f5b9-44c2-ad9c-647021e61574
1,8a92fe89-3752-4e95-8d99-c95763c7ebb8
1,d7eeab7b-a7e0-43e8-8f60-e8c41c448b12
1,cd16ff91-fbe6-4726-bc89-573b45009e42
1,6b81b4bd-d822-48c4-ab34-28f772bdb9cd
1,7c35bef8-1163-4b80-b6d9-cac304502517
1,9273d22a-5e54-4512-a755-f22f8db52aa8
1,2cb310dc-b9c2-43ef-b866-cd9242b2c50b
1,7cb30a8a-e703-403b-b0fc-23a23c3ba193
1,e963552c-fefe-4974-8dea-82d470ec68e5
1,3388efa6-e2c1-46db-aacf-79ec82be0f58
1,1b81cad2-19c8-4254-a3e6-903986bd9cde
1,d7bf7a7c-5a8b-46fb-af7e-cabca2937753
1,640427f6-f54e-4684-8404-a9aebf202538
1,75747e00-7df0-433c-91f5-b87e6b63afaf
1,d428a778-06da-47cf-878d-b12045472a21
1,5996081c-0906-45db-87a1-eb0ab46fcda2
1,df4e60ed-a8fc-4183-beac-e7f3123a6965
1,dd0eb00b-93ce-4eec-b39e-16169bf21805
1,9a30f7d1-98c5-4c05-9bb8-778ea5b8f542
1,fa4956a2-0178-472e-b5c3-c590b5009347
1,a6c6953c-c005-44b2-9779-d62b3dc7dab3
1,9154d3d8-a97f-4b41-877f-ec7752c40b3e
1,580ff7cb-aac5-421d-8c65-700e1e39587c
1,0630eec1-06e8-486a-95f4-92ef9a7e7c04
1,d8a6bfbc-bf6f-4de5-903b-ef5c26764b42
1,3d449120-813d-4a57-a3ee-4d007a3b30b2
1,50f11f66-7a33-4eeb-ad92-203fd4fab032
1,5f00b755-6d20-445e-aa5a-7f97ed1e9970
1,6304fe89-0c62-4e35-bd0d-2dbd2dc0a374
1,f56b7e02-a7b7-433b-ac7a-5ba6336b23d5
1,d4e378fb-6045-4afd-a346-3bcdd5160a06
1,2059a21e-3d20-40c8-b9ea-43352e56f1bc
1,7849d5d3-dbe0-4135-af7d-9f12ba20d776
1,bde40bc0-bf92-4db6-bd1a-390783c859d8
1,04846147-79a8-4ac9-a721-e3b38cca6cbb
1,25a58df6-790f-4035-b602-42d523a921dc
1,e472083f-2071-43c4-ad92-05893987ac26
1,338fd93d-fa0d-452a-8d2d-3d36034ee9bf
1,babc412f-3cee-44cf-8cd7-e69908958855
1,283eca97-2367-4a6c-8665-b2b9ad4d366f
1,b4f41c76-8005-4bd1-b86a-5e6778412a6e
1,363e74a0-7940-4ff8-81cc-10111c208d4a
1,e648054e-b358-457d-bdc5-6878bb1d8d74
1,3969b21e-25c6-4689-bebf-3b457e0a57b9
1,765629a4-3e19-45b3-b382-914cea17c0ab
1,97f4672a-602e-4829-b207-ad86b452c2cd
1,471dfc61-5660-41df-9323-eb6164af7c2c
1,f8c1575f-89c7-4211-97c1-29f706ffa823
1,b8a3a9c7-d492-47f4-92c1-f4d4d9cda713
1,7f7d01bd-6937-439c-a69e-637062a6573b
1,e55861b6-cc75-4e6e-ab2e-341b31f53b83
1,16b5c053-d595-4e82-bc1a-4b46f44c14a4
1,29969d9f-104a-4276-a2d1-83fbb8f0c66e
1,0736d876-dcd5-43e5-8e8f-6164e2e603b3
1,bbf6b27d-51a2-482b-9767-d20d7bbf507c
1,c115c105-62c8-4023-8a36-0729375189e8
1,b076f850-afc2-49ad-9770-5dac44765786
1,57cd429d-145d-4fae-9a17-be0c8556b34b
1,69b880d4-6dcb-48e4-8834-6bd4078636b1
1,92b77c3e-0f69-446b-9ea8-470907badee7
1,24333094-d5b1-470d-9932-5a4116786e5f
1,dc3f0187-ff33-46dc-95f1-c865e1eec1c6
1,5d729aa5-f90f-464d-9111-6f205d808297
1,dbc3cd0f-8630-47cc-9e6a-564c3eaaea6b
1,275e5f0c-0e6e-4424-9b2f-302769ab85c6
1,f75cdd7d-4b81-4ba3-be32-2ff924c17a1c
1,e4b83c69-a094-4aa0-af58-89199e89ad03
1,601a12b8-1e32-42a0-afe3-459b3f37282f
1,cbf51223-9f70-4679-98b4-92d268a506bd
1,967a260f-4e10-4b47-8f83-55202d0f73de
1,2509f0a2-2292-4139-8c69-4c2c21e095a1
1,755b1c76-e7b5-4662-bdfb-f8df36443efb
1,b19c8bea-74d3-4469-81f8-0e2ae9210b73
1,3ce00c96-0704-4db3-bbb6-22a8bcc1e3f3
1,a7822dd1-f3a9-4bf6-8116-12c633f74e20
1,1800ac2b-709b-441c-b55e-04d2a39cf90f
1,52cb6168-4f10-422f-9e7e-e24254aecd5b
1,80b7fdfc-41dc-407d-ba36-beb32b638969
1,a3cfaf2c-5d02-45d9-ae96-68b390ffc1ce
1,5ad1d80d-054a-4f02-842f-dc55ae2f9323
1,799ceabe-c183-41d3-ad90-294b3fd18bcc
1,b6e0b61a-b465-4f4f-a24e-a36c021a50f3
1,eb626264-babb-4213-be4f-32bda2c42c90
1,7b15f55c-90c4-4dbc-b2fc-6fc1ee8ddcdd
1,e0ce9222-81b7-426c-86b1-45ab7cf6039b
1,cf5f719e-da6e-4eb3-bd61-3d6dbf004226
1,4511b280-c768-4bbf-835c-e8818ae1bec3
1,f010e069-242d-4b7f-8108-ff80ffaa5cba
1,15ea9aa4-6bfc-4fb3-a765-d1beb8289420
1,d32345bc-2ce6-447f-8bf6-b4287798e5b9
1,7f8266c2-4a59-49bf-b207-f1f9f6c55a76
1,032d8c96-425e-45ee-bc54-c81c814b9190
1,3fc175fb-e3ea-4b74-9030-68416f5c09d2
1,0a4f42e3-0403-4b98-bcee-aa7225f8beaf
1,47d29bd6-dd87-47f1-9ffc-07a130984ae1
1,3ace625a-9928-4b3f-a715-6bcf536f4dc7
1,33da51db-c7ed-400c-9f95-118c0ab570b9
1,8bca4cff-0005-4b9d-bf8d-aa3f09fa5c01
1,496411bf-8925-47f4-a228-cd8ccacf7909
1,d7fbdecd-bb77-4850-a29f-d1b87573b17d
1,e04bd5f7-a09d-41ea-81a1-7c782086da9f
1,b3ffc3a5-e5b2-40c0-8eca-bb3be56974fd
1,8611973b-1778-4452-b33e-4935105e72a9
1,b42c3b67-20e3-4196-9197-fb71a46992bd
